                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      503                  4.0000000000000000E+001                  1.0000000000000000E-002                  6.2832771572281047E+002                  3.6123960416216683E+001                  4.5043670136133951E+003                  4.9832585869146023E+004                  3.6655768915613260E+002                 -1.2002921599839361E+001                  7.2999999999999998E-001                  2.7669232733200146E-005                  2.5997233076726683E-001                  1.7234416803930776E-003                  5.0517137046680329E-004                  4.6902638225747697E-003                  1.0425122119375181E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.9199999999999974E+001                  1.1067693093280058E-003                  1.0398893230690675E+001                  6.8937667215723128E-002                  2.0206854818672133E-002                  1.8761055290299089E-001                  4.1700488477500706E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1105562528513530E+007                  2.0627430527807428E+003                  8.0268762502180533E+006                  1.0240731510418940E-014                  1.0240731510418940E-014                  0.0000000000000000E+000                  4.0969703316844264E-016                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9828514721694164E+010                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                     285                  3.8900760863691289E+001                  2.4635312020413220E+000                  5.1210666340316733E+000                 -6.7249466875016291E+000                  6.6208906884758818E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.7251902159228221E-001                  7.9321125537576953E-001                  2.9758898846175308E-001                  3.0067459636409766E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7077851768100185E+000                  2.9991811795024953E-001                  4.2188135325923354E-001                  2.9779804661684384E-001                  1.0071191579578540E+000                  1.6729783546733109E+006 
                                     286                  3.8861148743921888E+001                  2.4617747856832519E+000                  5.1271318794750700E+000                 -6.7116718238963422E+000                  6.6411442884055276E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.7152871859804724E-001                  7.9000975086744452E-001                  2.9717840583443633E-001                  3.1001108302531625E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7082920204481624E+000                  2.9943612917766965E-001                  4.2221927521711489E-001                  2.9738698442120703E-001                  1.0068904991267549E+000                  1.7205107167804048E+006 
                                     287                  3.8820247384037387E+001                  2.4599941800920417E+000                  5.1331927715594716E+000                 -6.6983771650236807E+000                  6.6614154944926991E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.7050618460093474E-001                  7.8677734508843555E-001                  2.9676899677846980E-001                  3.1965212351082868E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7088219077047961E+000                  2.9896058359716837E-001                  4.2294375907639287E-001                  2.9697700936664101E-001                  1.0066792181480906E+000                  1.7704028171325310E+006 
                                     288                  3.8778002364437818E+001                  2.4581882933802421E+000                  5.1392520300259612E+000                 -6.6850570678371897E+000                  6.6817130585628508E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.6945005911094539E-001                  7.8351255392202901E-001                  2.9636097036798403E-001                  3.2961237198077774E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7093760299755667E+000                  2.9849120318014116E-001                  4.2405768519046494E-001                  2.9656830836074105E-001                  1.0064838176069073E+000                  1.8228301868033020E+006 
                                     289                  3.8734357605727361E+001                  2.4563560460212646E+000                  5.1453121337374927E+000                 -6.6717063904469045E+000                  6.7020449626778156E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.6835894014318402E-001                  7.8021395167207519E-001                  2.9595456536155712E-001                  3.3990699208072044E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7099556354900107E+000                  2.9802804020232054E-001                  4.2560611745246002E-001                  2.9616110360494774E-001                  1.0063037872787748E+000                  1.8779866952754066E+006 
                                     290                  3.8689256000736478E+001                  2.4544963965755819E+000                  5.1513752203537155E+000                 -6.6583207201253245E+000                  6.7224180695884712E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.6723140001841201E-001                  7.7688021730008472E-001                  2.9555012780825246E-001                  3.5055146953346209E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7105620228663714E+000                  2.9757126740622425E-001                  4.2764820104966372E-001                  2.9575568420141329E-001                  1.0061387939498554E+000                  1.9360878692714330E+006 
                                     291                  3.8642640608705449E+001                  2.4526083871629636E+000                  5.1574429927717018E+000                 -6.6448965895598793E+000                  6.7428378022591975E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.6606601521763613E-001                  7.7351021463980751E-001                  2.9514806499181923E-001                  3.6156139773335555E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7111965249802408E+000                  2.9712099598310832E-001                  4.3022645633697942E-001                  2.9535242515860483E-001                  1.0059880017018779E+000                  1.9973734630593490E+006 
                                     292                  3.8594455471545096E+001                  2.4506911690271522E+000                  5.1635166819126850E+000                 -6.6314315351320037E+000                  6.7633080367712459E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.6486138678862743E-001                  7.7010303514033318E-001                  2.9474882394604074E-001                  3.7295235956089199E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7118604984575017E+000                  2.9667691148096159E-001                  4.3330156803148595E-001                  2.9495175311761834E-001                  1.0058489510406650E+000                  2.0621023686512515E+006 
                                     293                  3.8544646105677096E+001                  2.4487440125698288E+000                  5.1695969901848589E+000                 -6.6179241968192093E+000                  6.7838309205499687E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.6361615264192735E-001                  7.6665801188052440E-001                  2.9435293942467933E-001                  3.8473975369713930E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7125553163354947E+000                  2.9623846948449262E-001                  4.3676159663300118E-001                  2.9455415653355665E-001                  1.0057181775017461E+000                  2.1305349160864381E+006 
                                     294                  3.8493160875216176E+001                  2.4467663495849719E+000                  5.1756840814472751E+000                 -6.6043743713132619E+000                  6.8044068113936840E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.6232902188040437E-001                  7.6317478954832629E-001                  2.9396103191302159E-001                  3.9693863590820053E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7132823447690200E+000                  2.9580530086028067E-001                  4.4047564782155152E-001                  2.9416021343837745E-001                  1.0055924878578042E+000                  2.2029248040739000E+006 
                                     295                  3.8439951098302963E+001                  2.4447577632480604E+000                  5.1817776837515508E+000                 -6.5907828236202413E+000                  6.8250345956692202E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.6099877745757400E-001                  7.5965330082231153E-001                  2.9357376390746104E-001                  4.0956376536540575E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7140429381369984E+000                  2.9537728718260109E-001                  4.4431241039072417E-001                  2.9377056712137661E-001                  1.0054693023775954E+000                  2.2795134454215686E+006 
                                     296                  3.8384970568737288E+001                  2.4427179570048989E+000                  5.1878771811313174E+000                 -6.5771511027836480E+000                  6.8457119767320576E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.5962426421843217E-001                  7.5609370629239014E-001                  2.9319155491467386E-001                  4.2262966532293199E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7148384449999288E+000                  2.9495454399771992E-001                  4.4817925588979823E-001                  2.9338576152652462E-001                  1.0053471663486078E+000                  2.3605286400357718E+006 
                                     297                  3.8328175637143723E+001                  2.4406467463483503E+000                  5.1939817112569466E+000                 -6.5634813223509356E+000                  6.8664358023243581E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.5820439092859311E-001                  7.5249637537825076E-001                  2.9281437016155620E-001                  4.3615073961276351E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7156702036772575E+000                  2.9453710996479832E-001                  4.5202437139354934E-001                  2.9300599514146619E-001                  1.0052255409401876E+000                  2.4461927887746166E+006 
                                     298                  3.8269524306429766E+001                  2.4385440160203684E+000                  5.2000902925674470E+000                 -6.5497758703950977E+000                  6.8872025045115803E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.5673810766074407E-001                  7.4886180787912071E-001                  2.9244215019792824E-001                  4.5014149244209295E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7165395513908894E+000                  2.9412485984154074E-001                  4.5580494925412185E-001                  2.9263122289035304E-001                  1.0051041612594680E+000                  2.5367249798997366E+006 
                                     299                  3.8208975410781257E+001                  2.4364096840939520E+000                  5.2062019161647006E+000                 -6.5360372043284709E+000                  6.9080084133595925E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.5522438526953135E-001                  7.4519056934937145E-001                  2.9207475114430570E-001                  4.6461670597295695E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7174478357794607E+000                  2.9371764663443195E-001                  4.5947976985605604E-001                  2.9226134487298905E-001                  1.0049828750431427E+000                  2.6323410821487671E+006 
                                     300                  3.8146488068605265E+001                  2.4342436788219119E+000                  5.2123156047856041E+000                 -6.5222677039703143E+000                  6.9288499744724081E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.5366220171513161E-001                  7.4148325001898718E-001                  2.9171164075001865E-001                  4.7959159081917902E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7183964223994250E+000                  2.9331509395426136E-001                  4.6300327020790411E-001                  2.9189602690838656E-001                  1.0048615497131113E+000                  2.7332529346044497E+006 
                                     301                  3.8082021148877239E+001                  2.4320459181110223E+000                  5.2184304587797978E+000                 -6.5084695358705353E+000                  6.9497239253259711E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.5205052872193097E-001                  7.3774042932621842E-001                  2.9135218441626021E-001                  4.9508195324012873E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7193867029089294E+000                  2.9291657417999556E-001                  4.6632340182438364E-001                  2.9153468692653972E-001                  1.0047400440339507E+000                  2.8396653431242751E+006 
                                     302                  3.8015532759708570E+001                  2.4298162917653556E+000                  5.2245456832139299E+000                 -6.4946445842550871E+000                  6.9706273934730323E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.5038831899271414E-001                  7.3396264618630813E-001                  2.9099576583790687E-001                  5.1110431456735956E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7204201005519018E+000                  2.9252142585032487E-001                  4.6938560728259510E-001                  2.9117669937016444E-001                  1.0046182489294959E+000                  2.9517737258179360E+006 
                                     303                  3.7946980029011314E+001                  2.4275546550077611E+000                  5.2306605959410364E+000                 -6.4807944516779878E+000                  6.9915579181496943E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.4867450072528292E-001                  7.3015038916633268E-001                  2.9064200475325069E-001                  5.2767596495538158E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7214980723200641E+000                  2.9212911233544436E-001                  4.7213048540487418E-001                  2.9082156405468906E-001                  1.0044960499576621E+000                  3.0697616124988901E+006 
                                     304                  3.7876318981757308E+001                  2.4252608256609562E+000                  5.2367746347657791E+000                 -6.4669204451333302E+000                  7.0125134688934736E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.4690797454393261E-001                  7.2630409315466782E-001                  2.9029063189930593E-001                  5.4481504006672806E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7226221133052730E+000                  2.9173921194851293E-001                  4.7447290651188984E-001                  2.9046895546470397E-001                  1.0043731230477857E+000                  3.1937957307749144E+006 
                                     305                  3.7803504294179454E+001                  2.4229345776997353E+000                  5.2428873515114081E+000                 -6.4530235786315755E+000                  7.0334924292960830E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.4508760735448627E-001                  7.2242413018165730E-001                  2.8994136822798577E-001                  5.6254058501041060E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7237937602632050E+000                  2.9135129358645973E-001                  4.7629715515553034E-001                  2.9011859920148120E-001                  1.0042489326377950E+000                  3.3240110930455392E+006 
                                     306                  3.7728489380576590E+001                  2.4205756458209584E+000                  5.2489984001850765E+000                 -6.4391046096567077E+000                  7.0544935506238549E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.4321223451441472E-001                  7.1851081885561574E-001                  2.8959416614177891E-001                  5.8087257815459086E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7250145878605556E+000                  2.9096503438115617E-001                  4.7747655819252238E-001                  2.8977033008687858E-001                  1.0041229352015419E+000                  3.4604998857635185E+006 
                                     307                  3.7651226361719836E+001                  2.4181837259179053E+000                  5.2551075348617573E+000                 -6.4251640685930482E+000                  7.0755159261278626E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.4128065904299585E-001                  7.1456442685567123E-001                  2.8924923239727285E-001                  5.9983196135670960E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7262862089778759E+000                  2.9058039495411864E-001                  4.7789302530579497E-001                  2.8942422574244014E-001                  1.0039947216191480E+000                  3.6033029313177839E+006 
                                     308                  3.7571666032450999E+001                  2.4157584753930452E+000                  5.2612145998550490E+000                 -6.4112023097077282E+000                  7.0965589344011306E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.3929165081127486E-001                  7.1058517317254621E-001                  2.8890677237925505E-001                  6.1944063737010892E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7276102757727418E+000                  2.9019768343357727E-001                  4.7751935529197109E-001                  2.8908049193191476E-001                  1.0038646381642577E+000                  3.7524082913474911E+006 
                                     309                  3.7489758087129701E+001                  2.4132995210020631E+000                  5.2673195185881321E+000                 -6.3972195573299571E+000                  7.1176221833709832E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.3724395217824241E-001                  7.0657324262183963E-001                  2.8856702192020883E-001                  6.3972146571833283E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7289884766325274E+000                  2.8981746274419284E-001                  4.7644639600632599E-001                  2.8873934898745302E-001                  1.0037338650257421E+000                  3.9077958750869981E+006 
                                     310                  3.7405451134264304E+001                  2.4108064596867531E+000                  5.2734222859730613E+000                 -6.3832159283969290E+000                  7.1387054782125174E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.3513627835660762E-001                  7.0252878861329227E-001                  2.8823031038597025E-001                  6.6069828603996775E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7304225356449292E+000                  2.8944039161796331E-001                  4.7480569525259392E-001                  2.8840107871713838E-001                  1.0036037067040386E+000                  4.0694630031489874E+006 
                                     311                  3.7318692789358863E+001                  2.4082788614945780E+000                  5.2795229532140198E+000                 -6.3691914727720631E+000                  7.1598087703046902E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.3296731973397151E-001                  6.9845193925522009E-001                  2.8789697717430907E-001                  6.8239591082749107E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7319142091973809E+000                  2.8906712243811755E-001                  4.7272594679871943E-001                  2.8806601523579478E-001                  1.0034752700748240E+000                  4.2374321693672212E+006 
                                     312                  3.7229429884003125E+001                  2.4057162754129426E+000                  5.2856216121315542E+000                 -6.3551461865956664E+000                  7.1809321208004091E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.3073574710007811E-001                  6.9434280797787595E-001                  2.8756732596188839E-001                  7.0484015326183793E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7334652846699825E+000                  2.8869806549191152E-001                  4.7024643824090373E-001                  2.8773448034034249E-001                  1.0033488692437182E+000                  4.4117518612883016E+006 
                                     313                  3.7137608492167182E+001                  2.4031182295098223E+000                  5.2917183837868107E+000                 -6.3410799951038426E+000                  7.2020756899918803E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.2844021230417950E-001                  6.9020149479527515E-001                  2.8724148945165484E-001                  7.2805790498103760E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7350775792034341E+000                  2.8833324408429561E-001                  4.6727742607996114E-001                  2.8740669342472791E-001                  1.0032238311798760E+000                  4.5924380440100254E+006 
                                     314                  3.7043173958463449E+001                  2.4004842311438077E+000                  5.2978134114945412E+000                 -6.3269927552479475E+000                  7.2232397279486609E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.2607934896158617E-001                  6.8602808768245371E-001                  2.8691955600780489E-001                  7.5207718807367645E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7367529333096545E+000                  2.8797248524757457E-001                  4.6368386881763335E-001                  2.8708276531580224E-001                  1.0030991757056318E+000                  4.7794337640959192E+006 
                                     315                  3.6946070926123468E+001                  2.3978137670676967E+000                  5.3039068598159593E+000                 -6.3128842597832051E+000                  7.2444245716718587E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.2365177315308666E-001                  6.8182266378665468E-001                  2.8660161070267931E-001                  8.7869663555065128E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7384932088156102E+000                  2.8761561231890226E-001                  4.5933913799875264E-001                  2.8676278277609091E-001                  1.0029739896319714E+000                  4.9725986107246587E+006 
                                     316                  3.6846243315977958E+001                  2.3951063020846068E+000                  5.3099989195091064E+000                 -6.2987542327717501E+000                  7.2656306566691837E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.2115608289944895E-001                  6.7758528838664434E-001                  2.8628754845288668E-001                  1.1770092561862156E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7403002890410937E+000                  2.8726252945100267E-001                  4.5420828707517036E-001                  2.8644673719094504E-001                  1.0028479719059038E+000                  5.1717045915109096E+006 
                                     317                  3.6743634218369870E+001                  2.3923612753657633E+000                  5.3160898155235135E+000                 -6.2846023203313957E+000                  7.2868585377584392E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.1859085545924679E-001                  6.7331601031796373E-001                  2.8597713019406157E-001                  1.5746215524018103E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7421760788348211E+000                  2.8691324259024409E-001                  4.4839842520593637E-001                  2.8613445745949240E-001                  1.0027217453558943E+000                  5.3765018243853096E+006 
                                     318                  3.6638185763323037E+001                  2.3895780963391395E+000                  5.3221798110488185E+000                 -6.2704280835211295E+000                  7.3081089018872714E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.1595464408307592E-001                  6.6901485696880236E-001                  2.8567011696023836E-001                  2.1039528902944022E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7441225056136229E+000                  2.8656778463048899E-001                  4.4207479914837833E-001                  2.8582570454117695E-001                  1.0025962678566760E+000                  5.5867735817632684E+006 
                                     319                  3.6529839061678295E+001                  2.3867561425912531E+000                  5.3282692064791366E+000                 -6.2562310014442923E+000                  7.3293825667924599E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.1324597654195738E-001                  6.6468183261952984E-001                  2.8536627033834605E-001                  2.8078124607837685E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7461415195603820E+000                  2.8622616694814523E-001                  4.3539787845162825E-001                  2.8552023967753992E-001                  1.0024724246218151E+000                  5.8023460580225876E+006 
                                     320                  3.6418534201090232E+001                  2.3838947591686601E+000                  5.3343583343246914E+000                 -6.2420104731188255E+000                  7.3506804720925452E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.1046335502725573E-001                  6.6031691905729295E-001                  2.8506534750479501E-001                  3.7426718474788666E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7482350935324558E+000                  2.8588828960981089E-001                  4.2847594373574077E-001                  2.8521782220144326E-001                  1.0023507205937996E+000                  6.0230939179952545E+006 
                                     321                  3.6304210268114517E+001                  2.3809932584556028E+000                  5.3404475528835071E+000                 -6.2277658087019949E+000                  7.3720036715062314E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.0760525670286285E-001                  6.5592007712535927E-001                  2.8476710246379439E-001                  4.9829519237770357E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7504052220882977E+000                  2.8555386667520272E-001                  4.2132891892312341E-001                  2.8491820766838505E-001                  1.0022310227627065E+000                  6.2489000204876335E+006 
                                     322                  3.6186805344312837E+001                  2.3780509193406667E+000                  5.3465372383182972E+000                 -6.2134962402171325E+000                  7.3933533118722359E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.0467013360782089E-001                  6.5149124723572427E-001                  2.8447130991825731E-001                  6.6266330789295127E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7526539163481809E+000                  2.8522253276992904E-001                  4.1393683573916928E-001                  2.8462116012553013E-001                  1.0021128880373253E+000                  6.4796143929638509E+006 
                                     323                  3.6066256692182336E+001                  2.3750669909746258E+000                  5.3526277728385505E+000                 -6.1992009565555497E+000                  7.4147305888745558E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  9.0165641730455837E-001                  6.4703035679511189E-001                  2.8417781599541636E-001                  8.8025890617543021E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7549831969606497E+000                  2.8489396809058887E-001                  4.0628439328117799E-001                  2.8432648930515558E-001                  1.0019958702645684E+000                  6.7150519792674417E+006 
                                     324                  3.5942501056068132E+001                  2.3720406988463414E+000                  5.3587195380581054E+000                 -6.1848791233465787E+000                  7.4361367169676287E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  8.9856252640170331E-001                  6.4253733084949349E-001                  2.8388647853788307E-001                  1.1680167611016690E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7573950873211155E+000                  2.8456794114928236E-001                  3.9838320332489036E-001                  2.8403404705903662E-001                  1.0018796834244832E+000                  6.9549933686858620E+006 
                                     325                  3.5815474754937576E+001                  2.3689712452534550E+000                  5.3648129151099404E+000                 -6.1705298926042209E+000                  7.4575729214258644E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  8.9538686887343943E-001                  6.3801209413167270E-001                  2.8359717798112838E-001                  1.5481698182944115E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7598916081649074E+000                  2.8424433256482651E-001                  3.9029188732385384E-001                  2.8374370233081503E-001                  1.0017643747857627E+000                  7.1992112411434297E+006 
                                     326                  3.5685113775692798E+001                  2.3658578095448481E+000                  5.3709082855238410E+000                 -6.1561524172723479E+000                  7.4790404296178465E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  8.9212784439231996E-001                  6.3345457275628203E-001                  2.8330999177353255E-001                  2.0498807194365495E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7624747722721512E+000                  2.8392318016158929E-001                  3.8209046616719072E-001                  2.8345543273701507E-001                  1.0016501621438605E+000                  7.4475022477121931E+006 
                                     327                  3.5551353898664921E+001                  2.3626995488509857E+000                  5.3770060323808657E+000                 -6.1417458619292136E+000                  7.5005404649564218E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  8.8878384746662298E-001                  6.2886469661449440E-001                  2.8302507999110776E-001                  2.7113684151993356E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7651465795798389E+000                  2.8360465334820600E-001                  3.7385226930262472E-001                  2.8316935650938180E-001                  1.0015372314440731E+000                  7.6996901608850583E+006 
                                     328                  3.5414130781412851E+001                  2.3594955975451346E+000                  5.3831065415617889E+000                 -6.1273094009871674E+000                  7.5220742500642412E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  8.8535326953532123E-001                  6.2424239990541197E-001                  2.8274259382240308E-001                  3.5826781930153320E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7679090140066620E+000                  2.8328893461831767E-001                  3.6563721217423006E-001                  2.8288562937775397E-001                  1.0014256830276278E+000                  7.9556265671808235E+006 
                                     329                  3.5273379985765054E+001                  2.3562450652174314E+000                  5.3892102069277481E+000                 -6.1128421979838246E+000                  7.5436430259817051E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  8.8183449964412641E-001                  6.1958761958625130E-001                  2.8246274740884686E-001                  4.7292882410865490E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7707640408049015E+000                  2.8297618991925150E-001                  3.5748567572738721E-001                  2.8260443372394783E-001                  1.0013154648368567E+000                  8.2151839949074388E+006 
                                     330                  3.5129036851923757E+001                  2.3529470311370604E+000                  5.3953174374545601E+000                 -6.0983433933369540E+000                  7.5652480744331365E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  8.7822592129809385E-001                  6.1490028898682125E-001                  2.8218583552155285E-001                  6.2368029314799266E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7737136005280796E+000                  2.8266662499198875E-001                  3.4942593450906195E-001                  2.8232602356699021E-001                  1.0012064117246271E+000                  8.4782457396010272E+006 
                                     331                  3.4981036462739816E+001                  2.3496005408378107E+000                  5.4014286607387110E+000                 -6.0838121076516511E+000                  7.5868907274104780E+000                  7.2999999999999998E-001                  2.6000000000000001E-001                  1.0000000000000009E-002                  8.7452591156849535E-001                  6.1018033477513645E-001                  2.8191217336480379E-001                  8.2170560124652039E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7767596027737209E+000                  2.8236048348134618E-001                  3.4148366090010929E-001                  2.8205070381544201E-001                  1.0010983119762284E+000                  8.7447064950582180E+006 
