                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      476                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.0435660151737279E+003                  6.3174091193048298E+004                  5.1214576612218355E+002                 -1.3475677857716830E+001                  7.0000000000000018E-001                  2.9797635251138472E-005                  2.7997020236474895E-001                  3.4468833607861366E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.8000000000000004E+001                  1.1919054100455390E-003                  1.1198808094589959E+001                  1.3787533443144548E-001                  4.0413709637344260E-002                  3.7522110580598156E-001                  8.3400976955001524E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8340764772000872E+007                  1.1645772478429426E+003                  6.3317096050922880E+006                  1.7401768605893496E-019                  1.7401768605893496E-019                  0.0000000000000000E+000                  6.9618589818393558E-021                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                     219                  3.9685515439965457E+001                  2.6735765804554767E+000                  4.6633549462240085E+000                 -7.4951730834194761E+000                  5.3104846840162399E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9213788599913644E-001                  9.2083749272969151E-001                  2.2787009221836749E-001                  4.6903406833868819E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8005398820434166E+000                  2.6200682525259861E-001                  9.7090055409726368E+000                  2.2672082694244858E-001                  1.1556363338384750E+000                  8.9473214747017529E+005 
                                     220                  3.9678610689946574E+001                  2.6731558183304238E+000                  4.6675721441181643E+000                 -7.4840838091588529E+000                  5.3263785842857150E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9196526724866430E-001                  9.1994578001712779E-001                  2.3166501137044845E-001                  4.8116672468307440E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8005331013621362E+000                  2.6412635122744116E-001                  9.7031160029052135E+000                  2.2911137662805015E-001                  1.1528294889355752E+000                  9.1271111241307203E+005 
                                     221                  3.9664405879672422E+001                  2.6723083240802943E+000                  4.6717854024025227E+000                 -7.4731356194508773E+000                  5.3421125636862277E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9161014699181049E-001                  9.1815232287693305E-001                  2.3580623404754220E-001                  4.9345289128552943E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8005185842890095E+000                  2.6894521063244847E-001                  9.6664463574102211E+000                  2.3439963623807414E-001                  1.1473789590666736E+000                  9.4980776056028134E+005 
                                     222                  3.9657099409504589E+001                  2.6718813781563675E+000                  4.6746400990506425E+000                 -7.4658649004428828E+000                  5.3526217868748143E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9142748523761459E-001                  9.1725014984223585E-001                  2.3879042980418241E-001                  5.0178503741403049E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8005108657518489E+000                  2.7162682326323173E-001                  9.6356652631600461E+000                  2.3728417115399045E-001                  1.1447321662554302E+000                  9.6891846621022047E+005 
                                     223                  3.9649652926264771E+001                  2.6714522075925413E+000                  4.6775209066877981E+000                 -7.4586339561497796E+000                  5.3631159879059718E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9124132315661917E-001                  9.1634416936521512E-001                  2.4192942925958968E-001                  5.1021114975098420E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8005028168039132E+000                  2.7450374639979619E-001                  9.5947306968651915E+000                  2.4034502802504257E-001                  1.1421236738510541E+000                  9.8839771073265246E+005 
                                     224                  3.9642063687399130E+001                  2.6710207511811359E+000                  4.6819183804894102E+000                 -7.4478333171058431E+000                  5.3788893453140396E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9105159218497829E-001                  9.1543426546600482E-001                  2.4693485880054941E-001                  5.2306123716193296E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8004944172481414E+000                  2.7755424507923554E-001                  9.5434382038679235E+000                  2.4356638194540814E-001                  1.1395425052602099E+000                  1.0082391882161829E+006 
                                     225                  3.9626446757423999E+001                  2.6701508191566203E+000                  4.6863375066720847E+000                 -7.4371920916389609E+000                  5.3945119611535688E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9066116893559986E-001                  9.1360240125327130E-001                  2.5216662082818087E-001                  5.3603816233938215E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8004764491200698E+000                  2.8406342488726644E-001                  9.4128891773058232E+000                  2.5038964884431147E-001                  1.1344854956999153E+000                  1.0489741677142526E+006 
                                     226                  3.9618414186214650E+001                  2.6697122215106708E+000                  4.6893381848130069E+000                 -7.4301317576827257E+000                  5.4049489064184701E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9046035465536619E-001                  9.1268021225430773E-001                  2.5580431141352433E-001                  5.4482540323821438E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8004668889111564E+000                  2.8749492430125168E-001                  9.3329023444082218E+000                  2.5396834470691132E-001                  1.1320108599874179E+000                  1.0698430310869813E+006 
                                     227                  3.9610228951238881E+001                  2.6692711570953551E+000                  4.6923716322122280E+000                 -7.4231170586911288E+000                  5.4153717101907359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9025572378097193E-001                  9.1175377538438918E-001                  2.5952598454386810E-001                  5.5369851068416694E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8004569345606667E+000                  2.9102901626934630E-001                  9.2407934780216596E+000                  2.5764767410282885E-001                  1.1295619775445547E+000                  1.0910273940670826E+006 
                                     228                  3.9601888534886449E+001                  2.6688275782107840E+000                  4.6970071624785517E+000                 -7.4126505318931635E+000                  5.4310373276793023E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9004721337216106E-001                  9.1082300543578654E-001                  2.6524949330160041E-001                  5.6720735353952709E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8004465780985601E+000                  2.9463233286162577E-001                  9.1362101194037564E+000                  2.6139819241935791E-001                  1.1271399015221601E+000                  1.1125102760373424E+006 
                                     229                  3.9584731544320960E+001                  2.6679326980375366E+000                  4.7032770081243367E+000                 -7.3988994222363997E+000                  5.4517995676718476E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8961828860802392E-001                  9.0894815251826910E-001                  2.7292594040166646E-001                  5.8545778766711242E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8004245989019516E+000                  3.0194121429164728E-001                  8.8924814787541564E+000                  2.6901599577768437E-001                  1.1223913039772266E+000                  1.1562965414650929E+006 
                                     230                  3.9566921152996066E+001                  2.6670270762506463E+000                  4.7080454310075703E+000                 -7.3887361086419645E+000                  5.4672798652753123E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8917302882490166E-001                  9.0705472393173103E-001                  2.7862275669196740E-001                  5.9932289378233832E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8004008140978502E+000                  3.0927795654621937E-001                  8.6086252563396233E+000                  2.7668831122981935E-001                  1.1177846840422934E+000                  1.2010249015672831E+006 
                                     231                  3.9557763833781351E+001                  2.6665700691885772E+000                  4.7112815574117350E+000                 -7.3819967744409096E+000                  5.4776221969987731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8894409584453380E-001                  9.0610073440716321E-001                  2.8238844159106125E-001                  6.0869750130528989E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8003882121372436E+000                  3.1289058767450695E-001                  8.4517693459340055E+000                  2.8048809673271285E-001                  1.1155218040239032E+000                  1.2236828109904169E+006 
                                     232                  3.9548434669068314E+001                  2.6661102010776472E+000                  4.7145501347783112E+000                 -7.3753015468916434E+000                  5.4879517911093174E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8871086672670794E-001                  9.0514178531517386E-001                  2.8608735936350466E-001                  6.1815596587114228E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8003751238256314E+000                  3.1641801593486518E-001                  8.2858182446623090E+000                  2.8422075359673082E-001                  1.1132825873223098E+000                  1.2465067306605894E+006 
                                     233                  3.9538930898641311E+001                  2.6656474204036456E+000                  4.7195361580771644E+000                 -7.3653127833961536E+000                  5.5034775729601106E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8847327246603278E-001                  9.0417778728278830E-001                  2.9148574268238631E-001                  6.3254119467419554E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8003615380913311E+000                  3.1982606186419138E-001                  8.1124953975781473E+000                  2.8785371273216964E-001                  1.1110715190315090E+000                  1.2694747394586399E+006 
                                     234                  3.9519388954518909E+001                  2.6647129758227064E+000                  4.7262512004506485E+000                 -7.3521733208248463E+000                  5.5240576008455786E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8798472386297265E-001                  9.0223441531655435E-001                  2.9819717269047735E-001                  6.5197497200992735E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8003328431520806E+000                  3.2624847657473388E-001                  7.7510421960282683E+000                  2.9478002604629605E-001                  1.1067523161270623E+000                  1.3157591440048683E+006 
                                     235                  3.9499118175899724E+001                  2.6637664374925110E+000                  4.7313283364822958E+000                 -7.3424426120943114E+000                  5.5394025899799004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8747795439749320E-001                  9.0027015021838286E-001                  3.0281747655525526E-001                  6.6675091368590382E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8003020007138124E+000                  3.3215067918546287E-001                  7.3781274094190339E+000                  3.0124940321022958E-001                  1.1025770529200636E+000                  1.3623852947875867E+006 
                                     236                  3.9488704130358293E+001                  2.6632885851701209E+000                  4.7347596527343621E+000                 -7.3359869998154839E+000                  5.5496498875172779E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8721760325895735E-001                  8.9928013165893739E-001                  3.0571281868180705E-001                  6.7673799742310512E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8002857235927330E+000                  3.3484112646601560E-001                  7.1891625923572926E+000                  3.0425219349527555E-001                  1.1005380852618736E+000                  1.3857866413617884E+006 
                                     237                  3.9478102027053311E+001                  2.6628076918286534E+000                  4.7382107482472007E+000                 -7.3295670064326126E+000                  5.5598806040555324E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8695255067633281E-001                  8.9828491181622971E-001                  3.0843532093038301E-001                  6.8681834682981890E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8002688671531848E+000                  3.3731738990447241E-001                  6.9995400576595452E+000                  3.0706202516548187E-001                  1.0985317696731967E+000                  1.4092234731979389E+006 
                                     238                  3.9467310629484480E+001                  2.6623237851354355E+000                  4.7434475069405329E+000                 -7.3199863592112218E+000                  5.5752416418796242E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8668276573711200E-001                  8.9728456753889230E-001                  3.1219808632387319E-001                  7.0214133723117471E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8002514243248573E+000                  3.3956996662518024E-001                  6.8101857067485483E+000                  3.0966784920268242E-001                  1.0965619049555462E+000                  1.4326794686404702E+006 
                                     239                  3.9445157146005158E+001                  2.6613471428658366E+000                  4.7504337955289015E+000                 -7.3073500111482943E+000                  5.5955791032832218E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8612892865012891E-001                  8.9526901940427750E-001                  3.1654492311438315E-001                  7.2287560891342544E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8002147738522609E+000                  3.4348442727320028E-001                  6.4354057803075229E+000                  3.1433480657205654E-001                  1.0927343077880294E+000                  1.4795774327144688E+006 
                                     240                  3.9422242690849210E+001                  2.6603592417534903E+000                  4.7574492558694983E+000                 -7.2948430844698899E+000                  5.6158131936738354E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8555606727123013E-001                  8.9323484182926438E-001                  3.2018608537311888E-001                  7.4400043578444700E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8001756385711492E+000                  3.4668448327559576E-001                  6.0697662717322025E+000                  3.1833597759747823E-001                  1.0890521576985024E+000                  1.5263642356248379E+006 
                                     241                  3.9398572717624639E+001                  2.6593609117860018E+000                  4.7644716525172717E+000                 -7.2824632823592488E+000                  5.6359240209211316E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8496431794061601E-001                  8.9118388564634976E-001                  3.2316310836982864E-001                  7.6551850791041828E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8001339501735902E+000                  3.4915792709520177E-001                  5.7177046419722757E+000                  3.2165147608881023E-001                  1.0855163213950145E+000                  1.5729293466366171E+006 
                                     242                  3.9374155819636989E+001                  2.6583530608985324E+000                  4.7732793628964405E+000                 -7.2671606620090534E+000                  5.6609263368500722E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8435389549092467E-001                  8.8911814655383370E-001                  3.2605224178139847E-001                  7.9297904350422748E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8000896761636973E+000                  3.5092765891307826E-001                  5.3833371206508867E+000                  3.2429307518671163E-001                  1.0821312132891885E+000                  1.6191859591739392E+006 
                                     243                  3.9336142852668409E+001                  2.6568250105845186E+000                  4.7819342199231709E+000                 -7.2520437444421813E+000                  5.6855619080830984E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8340357131671030E-001                  8.8599531171241142E-001                  3.2811427374224833E-001                  8.2107350873743864E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8000182728940155E+000                  3.5257639472597935E-001                  4.9179438449114521E+000                  3.2727159039242926E-001                  1.0773205040596627E+000                  1.6878485063137591E+006 
                                     244                  3.9309872355411230E+001                  2.6557960615524627E+000                  4.7870950190681443E+000                 -7.2430532830258656E+000                  5.7002289085705469E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8274680888528065E-001                  8.8389865850646088E-001                  3.2902992562455180E-001                  8.3825192485780211E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7999671937686763E+000                  3.5313855188040599E-001                  4.6322259641781738E+000                  3.2872035757914025E-001                  1.0742825740428534E+000                  1.7331662390998276E+006 
                                     245                  3.9296454234034485E+001                  2.6552785175898985E+000                  4.7922902663245850E+000                 -7.2341232345417845E+000                  5.7148825827620788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8241135585086214E-001                  8.8284595355940487E-001                  3.2973957091914524E-001                  8.5567072325427563E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7999405717732104E+000                  3.5323887625708134E-001                  4.4973212959355191E+000                  3.2926312288430015E-001                  1.0728163942647353E+000                  1.7556930616115993E+006 
                                     246                  3.9269039514118127E+001                  2.6542370467557284E+000                  4.7991298575621189E+000                 -7.2222898191422757E+000                  5.7342479100863235E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8172598785295317E-001                  8.8073135904898381E-001                  3.3040447642803067E-001                  8.7931171134922104E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7998851041398920E+000                  3.5316608749679917E-001                  4.2424915936647167E+000                  3.3006728398094931E-001                  1.0699821055793675E+000                  1.8004768857233792E+006 
                                     247                  3.9240831799589571E+001                  2.6531866932146806E+000                  4.8059166270208920E+000                 -7.2105333327271834E+000                  5.7534812929758496E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8102079498973938E-001                  8.7860385898577475E-001                  3.3080718994399982E-001                  9.0344586090305632E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7998265569877887E+000                  3.5284180755852429E-001                  4.0060606046447909E+000                  3.3060293677702052E-001                  1.0672676141304307E+000                  1.8449593955252105E+006 
                                     248                  3.9211800735928598E+001                  2.6521268555845681E+000                  4.8126511898754307E+000                 -7.1988415224369469E+000                  5.7725960250915938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8029501839821498E-001                  8.7646235779905757E-001                  3.3099760165182007E-001                  9.2810423344246375E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7997647930121987E+000                  3.5229990467339800E-001                  3.7875072680911903E+000                  3.3090101050271992E-001                  1.0646685670079035E+000                  1.8891987289355563E+006 
                                     249                  3.9181912363519942E+001                  2.6510568610178349E+000                  4.8193352660628443E+000                 -7.1872029680689167E+000                  5.7916057061384123E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7954780908799854E-001                  8.7430562847898663E-001                  3.3101955017648482E-001                  9.5331876947786447E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7996996359300219E+000                  3.5159001100977455E-001                  3.5857330662345483E+000                  3.3100841423350086E-001                  1.0621784700667911E+000                  1.9332610829385349E+006 
                                     250                  3.9151130148795119E+001                  2.6499760074324183E+000                  4.8259712690242127E+000                 -7.1756074810274475E+000                  5.8105235053209370E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7877825371987803E-001                  8.7213239935862175E-001                  3.3091231363384010E-001                  9.7912128981411497E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7996309190686421E+000                  3.5075558578820581E-001                  3.3994440196980862E+000                  3.3096673151745937E-001                  1.0597910677608469E+000                  1.9772160248796786E+006 
                                     251                  3.9119415921108498E+001                  2.6488835977767478E+000                  4.8325620062459764E+000                 -7.1640458134964113E+000                  5.8293618744534941E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7798539802771234E-001                  8.6994142371752947E-001                  3.3070269222239673E-001                  1.0055439429433376E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7995584653335062E+000                  3.4983079176869825E-001                  3.2272838153993124E+000                  3.3080908464003989E-001                  1.0575005585150610E+000                  2.0211322814496732E+006 
                                     252                  3.9086729819723089E+001                  2.6477789382896089E+000                  4.8391105315964733E+000                 -7.1525095363418973E+000                  5.8481326817160992E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7716824549307724E-001                  8.6773147643547421E-001                  3.3041230953558282E-001                  1.0326193441743208E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7994820690180298E+000                  3.4884026808180324E-001                  3.0680847457896361E+000                  3.3055971812060381E-001                  1.0553018076888903E+000                  2.0650768417109805E+006 
                                     253                  3.9053029926563049E+001                  2.6466613266091601E+000                  4.8456200494806252E+000                 -7.1409910176991787E+000                  5.8668471977774104E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7632574816407625E-001                  8.6550133048421063E-001                  3.3005995751796025E-001                  1.0603805045312030E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7994015237895509E+000                  3.4780436915019458E-001                  2.9209759701260847E+000                  3.3023885464277314E-001                  1.0531903325743497E+000                  2.1091189186145635E+006 
                                     254                  3.9018272682791036E+001                  2.6455300664287025E+000                  4.8520937701601943E+000                 -7.1294832196403179E+000                  5.8855160244705864E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7545681706977583E-001                  8.6324978657062823E-001                  3.2965539703754460E-001                  1.0888612145337767E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7993166143643773E+000                  3.4673728717253893E-001                  2.7852963545900624E+000                  3.2986083587361209E-001                  1.0511623371541845E+000                  2.1533322749794666E+006 
                                     255                  3.8982412755414416E+001                  2.6443844636865448E+000                  4.8585348537578579E+000                 -7.1179794885160916E+000                  5.9041492976194290E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7456031888536043E-001                  8.6097566573419582E-001                  3.2920477085269678E-001                  1.1180965157988866E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7992271040951930E+000                  3.4564652888370562E-001                  2.6603575577260878E+000                  3.2943364094960137E-001                  1.0492144271828772E+000                  2.1977978723628838E+006 
                                     256                  3.8945402429656049E+001                  2.6432238086184521E+000                  4.8649464149876946E+000                 -7.1064734438480723E+000                  5.9227568373565669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7363506074140127E-001                  8.5867777412429991E-001                  3.2871357173167176E-001                  1.1481229925077482E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7991327438345923E+000                  3.4453714839400706E-001                  2.5451162930667848E+000                  3.2896309114231037E-001                  1.0473428711945052E+000                  2.2426007583863982E+006 
                                     257                  3.8907191548585381E+001                  2.6420473765065431E+000                  4.8713314707701301E+000                 -7.0949589808513833E+000                  5.9413480627888129E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7267978871463445E-001                  8.5635490523313884E-001                  3.2818597628847135E-001                  1.1789788001809158E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7990332700238243E+000                  3.4341299651347296E-001                  2.4383091347730543E+000                  3.2845402903043586E-001                  1.0455435651899125E+000                  2.2878205264860657E+006 
                                     258                  3.8867727786379383E+001                  2.6408544385347255E+000                  4.8776928861880089E+000                 -7.0834303251047963E+000                  5.9599318886677981E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7169319465948467E-001                  8.5400586200685702E-001                  3.2762552715900500E-001                  1.2107035493310738E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7989284023159264E+000                  3.4227687064601237E-001                  2.3387510238038320E+000                  3.2791031750933319E-001                  1.0438124461767515E+000                  2.3335289094341332E+006 
                                     259                  3.8826956733489105E+001                  2.6396442660389758E+000                  4.8840333442377686E+000                 -7.0718820951743675E+000                  5.9785166389991957E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7067391833722760E-001                  8.5162946567700737E-001                  3.2703594158030891E-001                  1.2433381428935571E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7988178453562575E+000                  3.4113145602507861E-001                  2.2455767136489757E+000                  3.2733558263062190E-001                  1.0421459631231857E+000                  2.3797887059389148E+006 
                                     260                  3.8784822187344922E+001                  2.6384161402496304E+000                  4.8903553398268098E+000                 -7.0603094226947327E+000                  5.9971098941282799E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6962055468362307E-001                  8.4922457520919525E-001                  3.2642476444138258E-001                  1.2769244148708082E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7987012863062759E+000                  3.3998180094332620E-001                  2.1584650074747387E+000                  3.2673542060798066E-001                  1.0405416110402019E+000                  2.4266615361957652E+006 
                                     261                  3.8741266636179589E+001                  2.6371693664079117E+000                  4.8966611476924093E+000                 -7.0487082481430479E+000                  6.0157181948134539E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6853166590448958E-001                  8.4679011496765300E-001                  3.2580211704933271E-001                  1.3115041776127405E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7985783888027056E+000                  3.3883647143438772E-001                  2.0773794976049214E+000                  3.2611863715660983E-001                  1.0389975696840366E+000                  2.4742185781110604E+006 
                                     262                  3.8696232402339227E+001                  2.6359033043784592E+000                  4.9029527209013395E+000                 -7.0370756346303338E+000                  6.0343466543788038E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6740581005848059E-001                  8.4432513397316766E-001                  3.2517798565312112E-001                  1.3471180593870215E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7984488142185606E+000                  3.3770532650996105E-001                  2.0022696262922786E+000                  3.2549528155617546E-001                  1.0375122026206034E+000                  2.5225408672983698E+006 
                                     263                  3.8649662894529989E+001                  2.6346173986001498E+000                  4.9092316416255191E+000                 -7.0254097918780642E+000                  6.0529988063743465E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6624157236324970E-001                  8.4182886280940628E-001                  3.2456209020477428E-001                  1.3838050861658758E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7983122235936575E+000                  3.3659787412024217E-001                  1.9328480132072019E+000                  3.2487520809153481E-001                  1.0360835968296001E+000                  2.5717186004311265E+006 
                                     264                  3.8601502965517064E+001                  2.6333111806867238E+000                  4.9154990809383463E+000                 -7.0137101336829399E+000                  6.0716764970215360E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6503757413792657E-001                  8.3930071657740557E-001                  3.2396381018632220E-001                  1.4216021065355360E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7981682443949074E+000                  3.3552299579285083E-001                  1.8684135851136687E+000                  3.2426796684932480E-001                  1.0347090372597791E+000                  2.6218406690446786E+006 
                                     265                  3.8551700176899260E+001                  2.6319842953096102E+000                  4.9217557492102042E+000                 -7.0019774544277853E+000                  6.0903797373416468E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6379250442248143E-001                  8.3674034252767238E-001                  3.2339221793130224E-001                  1.4605427462892858E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7980165056319564E+000                  3.3448907717613618E-001                  1.8081201158079292E+000                  3.2368278722788113E-001                  1.0333854328208287E+000                  2.6729817080520485E+006 
