                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      982                  4.0000000000000000E+001                  2.0000000000000000E-002                  1.3082911574811321E+005                  2.0034275446570038E+004                  4.3086662786816909E+004                  2.3209826301353119E+005                  8.6457642764916578E+000                 -6.7405026587079080E+000                  6.8877349640053898E-001                  3.7395168208705291E-008                  2.9088328712685813E-001                  9.1842685667882002E-005                  6.4365174408335312E-003                  7.6525726978025248E-003                  2.0850244238750366E-003                  4.0000000000000000E+001                  0.0000000000000000E+000                  2.7720416234758208E+001                  4.3174641083921085E-004                  1.1470537981040078E+001                  5.3924001520503077E-002                  1.7600188856005858E-001                  3.3219829758508829E-001                  8.3400976955001413E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0228343188764535E+004                  1.8776974224888341E+004                  1.7234079859386119E+006                  2.3253174577750705E+005                  2.3253174577750723E+005                  8.4195708857652417E-027                  1.6081765923270510E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1286529031326572E+012                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                     489                  3.9509253565209313E+001                  7.5457542739844730E-001                  6.7500721791407949E+000                 -1.8568467779216888E+000                  1.3113524785770393E+001                  6.9999999997096685E-001                  2.8000000002903330E-001                  1.9999999999999796E-002                  9.8773133913023281E-001                  6.5731272044661582E-001                  2.9534796193937662E-001                  1.6020643685117275E-005                  7.3298005539492462E-012                  0.0000000000000000E+000                  5.3656767721966085E+000                  2.3283131498664317E-001                  2.3283131498664317E-001                  2.9530603430764268E-001                  7.8844076292760457E-001                  1.8956437634340265E+008 
                                     490                  3.9499118175899724E+001                  7.5376260823058783E-001                  6.7541601866469225E+000                 -1.8432096832502802E+000                  1.3130983295219121E+001                  6.9999999996839923E-001                  2.8000000003160069E-001                  2.0000000000000018E-002                  9.8747795439749309E-001                  6.5608365413203285E-001                  2.9546371111994407E-001                  1.7439967502931551E-005                  9.5711768622473539E-012                  0.0000000000000000E+000                  5.3656768930455412E+000                  2.3292439780389088E-001                  2.3292439780389088E-001                  2.9538562181355177E-001                  7.8854345168808992E-001                  1.9370004810233447E+008 
                                     491                  3.9478102027053311E+001                  7.5211536449562122E-001                  6.7595855355759413E+000                 -1.8249884965098988E+000                  1.3154253314342437E+001                  6.9999999996463791E-001                  2.8000000003536230E-001                  1.9999999999999796E-002                  9.8695255067633270E-001                  6.5359989538622132E-001                  2.9562789442146864E-001                  1.9519590637678961E-005                  1.3625886902393235E-011                  0.0000000000000000E+000                  5.3656771453875143E+000                  2.3310517067769587E-001                  2.3310517067769587E-001                  2.9554417183997450E-001                  7.8873208436643816E-001                  2.0230198400705877E+008 
                                     492                  3.9456233887744816E+001                  7.5045287107190983E-001                  6.7636044304659579E+000                 -1.8113958776486410E+000                  1.3171568470587182E+001                  6.9999999996156526E-001                  2.8000000003843484E-001                  1.9999999999999907E-002                  9.8640584719362046E-001                  6.5110267646307962E-001                  2.9575771311123733E-001                  2.1218610066606305E-005                  1.7689832745281928E-011                  0.0000000000000000E+000                  5.3656774103725402E+000                  2.3329381481238551E-001                  2.3329381481238551E-001                  2.9571406541685208E-001                  7.8891686969141583E-001                  2.1129080145211944E+008 
                                     493                  3.9445157146005158E+001                  7.4962968533771468E-001                  6.7662982163324674E+000                 -1.8023663700205588E+000                  1.3183109246112505E+001                  6.9999999995936935E-001                  2.8000000004063075E-001                  1.9999999999999907E-002                  9.8612892865012891E-001                  6.4986970939509903E-001                  2.9583789979831893E-001                  2.2433010654005164E-005                  2.1059533572129744E-011                  0.0000000000000000E+000                  5.3656775454900068E+000                  2.3338747425166706E-001                  2.3338747425166706E-001                  2.9579712947908809E-001                  7.8901196459435829E-001                  2.1585884823375982E+008 
                                     494                  3.9433699918427180E+001                  7.4879094272572999E-001                  6.7689862549611144E+000                 -1.7933597679323929E+000                  1.3194622777373963E+001                  6.9999999995705686E-001                  2.8000000004294318E-001                  2.0000000000000018E-002                  9.8584249796067958E-001                  6.4861584264061634E-001                  2.9591765607398496E-001                  2.3712022717427839E-005                  2.5053510744095594E-011                  0.0000000000000000E+000                  5.3656776858883513E+000                  2.3348071234090303E-001                  2.3348071234090303E-001                  2.9587777793615194E-001                  7.8911202446331163E-001                  2.2059407061144674E+008 
                                     495                  3.9422242690849210E+001                  7.4796467719480297E-001                  6.7716682766970644E+000                 -1.7843817006666522E+000                  1.3206104083554544E+001                  6.9999999995462281E-001                  2.8000000004537740E-001                  1.9999999999999796E-002                  9.8555606727123024E-001                  6.4738299386134779E-001                  2.9599657093540821E-001                  2.5058392406929697E-005                  2.9783253932394571E-011                  0.0000000000000000E+000                  5.3656778269271417E+000                  2.3357348925624116E-001                  2.3357348925624116E-001                  2.9595647357408283E-001                  7.8921567903387602E-001                  2.2533967800678748E+008 
                                     496                  3.9410407704236931E+001                  7.4712380404163592E-001                  6.7757165388549270E+000                 -1.7709453219632056E+000                  1.3223341482807644E+001                  6.9999999995070539E-001                  2.8000000004929482E-001                  1.9999999999999796E-002                  9.8526019260592324E-001                  6.4613075524169628E-001                  2.9610597741453420E-001                  2.7225509930208547E-005                  3.8632753056446048E-011                  0.0000000000000000E+000                  5.3656779732789017E+000                  2.3366721489903544E-001                  2.3366721489903544E-001                  2.9603266015382124E-001                  7.8932917326628704E-001                  2.3025259758842260E+008 
                                     497                  3.9386364268630821E+001                  7.4545314292882947E-001                  6.7807013306574229E+000                 -1.7542597620787104E+000                  1.3244681361725590E+001                  6.9999999994540940E-001                  2.8000000005459058E-001                  2.0000000000000018E-002                  9.8465910671577050E-001                  6.4364996866481317E-001                  2.9625280651473546E-001                  3.0155541834239272E-005                  5.3184648531545802E-011                  0.0000000000000000E+000                  5.3656782726828736E+000                  2.3385894375158006E-001                  2.3385894375158006E-001                  2.9618313327220569E-001                  7.8957549394500171E-001                  2.4026651021098879E+008 
                                     498                  3.9364652577894852E+001                  7.4398554237789993E-001                  6.7839986765027582E+000                 -1.7431705848083050E+000                  1.3258839975477478E+001                  6.9999999994159900E-001                  2.8000000005840114E-001                  1.9999999999999796E-002                  9.8411631444737124E-001                  6.4147856926411284E-001                  2.9635445346426414E-001                  3.2264050015984608E-005                  6.5676669133623256E-011                  0.0000000000000000E+000                  5.3656785453087243E+000                  2.3404295029072525E-001                  2.3404295029072525E-001                  2.9632350752086350E-001                  7.8982242161211857E-001                  2.4934819905607736E+008 
                                     499                  3.9355149336152706E+001                  7.4335480896417605E-001                  6.7869615896833722E+000                 -1.7333465437429065E+000                  1.3271449232152777E+001                  6.9999999993797468E-001                  2.8000000006202536E-001                  2.0000000000000018E-002                  9.8387873340381771E-001                  6.4054761498856716E-001                  2.9643387879744465E-001                  3.4269648771866518E-005                  7.9327650735850256E-011                  0.0000000000000000E+000                  5.3656786652803854E+000                  2.3412396199435870E-001                  2.3412396199435870E-001                  2.9638092857532433E-001                  7.8994273727318043E-001                  2.5333504161205062E+008 
                                     500                  3.9336142852668424E+001                  7.4211356034150344E-001                  6.7915443043095376E+000                 -1.7181439362492188E+000                  1.3290958834697060E+001                  6.9999999993193229E-001                  2.8000000006806758E-001                  2.0000000000000129E-002                  9.8340357131671052E-001                  6.3871949199847666E-001                  2.9655748459680986E-001                  3.7613677023514169E-005                  1.0615807773055168E-010                  0.0000000000000000E+000                  5.3656789064247441E+000                  2.3428451260317637E-001                  2.3428451260317637E-001                  2.9648576634704987E-001                  7.9020492447160462E-001                  2.6132946742416146E+008 
                                     501                  3.9309872355411237E+001                  7.4044018431696601E-001                  6.7954297462440829E+000                 -1.7051230084930724E+000                  1.3307607187095737E+001                  6.9999999992634143E-001                  2.8000000007365861E-001                  2.0000000000000018E-002                  9.8274680888528088E-001                  6.3626318310032581E-001                  2.9667360423028061E-001                  4.0708433204322096E-005                  1.3584697982970690E-010                  0.0000000000000000E+000                  5.3656792422827131E+000                  2.3451884879290405E-001                  2.3451884879290405E-001                  2.9663434593937099E-001                  7.9059910628433194E-001                  2.7242499332941276E+008 
                                     502                  3.9296454234034492E+001                  7.3960349746378728E-001                  6.7980350142669836E+000                 -1.6964673075177881E+000                  1.3318709681194937E+001                  6.9999999992235806E-001                  2.8000000007764192E-001                  2.0000000000000018E-002                  9.8241135585086237E-001                  6.3503857493386340E-001                  2.9674509626799628E-001                  4.2913576225797594E-005                  1.6018620909933410E-010                  0.0000000000000000E+000                  5.3656794148919413E+000                  2.3464370287381786E-001                  2.3464370287381786E-001                  2.9670896908990085E-001                  7.9082106480819725E-001                  2.7811332430971825E+008 
                                     503                  3.9282746874076317E+001                  7.3876076744902619E-001                  6.8019470510950102E+000                 -1.6835801512405062E+000                  1.3335292102699395E+001                  6.9999999991600104E-001                  2.8000000008399895E-001                  2.0000000000000018E-002                  9.8206867185190794E-001                  6.3380750433068933E-001                  2.9684308669623299E-001                  4.6433061382373272E-005                  2.0499819830899207E-010                  0.0000000000000000E+000                  5.3656795919658427E+000                  2.3477098290229531E-001                  2.3477098290229531E-001                  2.9677744781189563E-001                  7.9106746362715052E-001                  2.8393875005028862E+008 
                                     504                  3.9254935656853867E+001                  7.3708643663786833E-001                  6.8070901541222142E+000                 -1.6665400983731595E+000                  1.3357172686044722E+001                  6.9999999990684691E-001                  2.8000000009315290E-001                  2.0000000000000240E-002                  9.8137339142134661E-001                  6.3136869729946876E-001                  2.9698036605168987E-001                  5.1501820839789091E-005                  2.8329952321514798E-010                  0.0000000000000000E+000                  5.3656799535469402E+000                  2.3503538837185298E-001                  2.3503538837185298E-001                  2.9691074334966872E-001                  7.9160284239042922E-001                  2.9580239274339628E+008 
                                     505                  3.9226316267759103E+001                  7.3541046359349638E-001                  6.8108947103498689E+000                 -1.6538630138801753E+000                  1.3373417628759675E+001                  6.9999999989944051E-001                  2.8000000010055931E-001                  2.0000000000000240E-002                  9.8065790669397757E-001                  6.2893689621856153E-001                  2.9708816707641839E-001                  5.5603360590542725E-005                  3.5969083746193086E-010                  0.0000000000000000E+000                  5.3656803286844585E+000                  2.3532038673393793E-001                  2.3532038673393793E-001                  2.9705189045478003E-001                  7.9218612739231353E-001                  3.0807393891189367E+008 
                                     506                  3.9211800735928620E+001                  7.3457768896337339E-001                  6.8134458368015958E+000                 -1.6454361559902848E+000                  1.3384250985205133E+001                  6.9999999989417416E-001                  2.8000000010582565E-001                  2.0000000000000240E-002                  9.8029501839821542E-001                  6.2773204359610957E-001                  2.9715417183658405E-001                  5.8520070028158547E-005                  4.2191808564908095E-010                  0.0000000000000000E+000                  5.3656805200700317E+000                  2.3546695349284752E-001                  2.3546695349284752E-001                  2.9712068925453344E-001                  7.9249598566705937E-001                  3.1432283904543400E+008 
                                     507                  3.9196856549724288E+001                  7.3373190828374868E-001                  6.8159904517862646E+000                 -1.6370376572717944E+000                  1.3395051327192650E+001                  6.9999999988865591E-001                  2.8000000011134391E-001                  2.0000000000000240E-002                  9.7992141374310715E-001                  6.2651073637280608E-001                  2.9721944830713004E-001                  6.1576566412074342E-005                  4.9456369355898346E-010                  0.0000000000000000E+000                  5.3656807178995578E+000                  2.3561650638445297E-001                  2.3561650638445297E-001                  2.9718681007185704E-001                  7.9282289253511307E-001                  3.2077344460453629E+008 
                                     508                  3.9181912363519956E+001                  7.3289749816087679E-001                  6.8198130975345190E+000                 -1.6245307854709088E+000                  1.3411187197584793E+001                  6.9999999987986594E-001                  2.8000000012013349E-001                  2.0000000000000573E-002                  9.7954780908799888E-001                  6.2530817670961802E-001                  2.9730812767649273E-001                  6.6445535455683080E-005                  6.2738139663048948E-010                  0.0000000000000000E+000                  5.3656809165212014E+000                  2.3576436715254190E-001                  2.3576436715254190E-001                  2.9724843027337511E-001                  7.9315597036362073E-001                  3.2724143969347596E+008 
                                     509                  3.9151130148795133E+001                  7.3121297558576570E-001                  6.8235948016821046E+000                 -1.6119976603324915E+000                  1.3427281038542054E+001                  6.9999999987045969E-001                  2.8000000012953979E-001                  2.0000000000000462E-002                  9.7877825371987837E-001                  6.2288745623841046E-001                  2.9740968279249319E-001                  7.1656753126252368E-005                  7.9364998381810012E-010                  0.0000000000000000E+000                  5.3656813281620055E+000                  2.3606811590668866E-001                  2.3606811590668866E-001                  2.9737515461455344E-001                  7.9383940535540476E-001                  3.4061805794275153E+008 
                                     510                  3.9135273034951823E+001                  7.3036247944966670E-001                  6.8261201088861210E+000                 -1.6036977704743745E+000                  1.3437971813345888E+001                  6.9999999986380468E-001                  2.8000000013619453E-001                  2.0000000000000795E-002                  9.7838182587379552E-001                  6.2166882462569684E-001                  2.9747156719831241E-001                  7.5343999809837216E-005                  9.2808841556643614E-010                  0.0000000000000000E+000                  5.3656815414538412E+000                  2.3622493736269501E-001                  2.3622493736269501E-001                  2.9744062499540280E-001                  7.9419190759952873E-001                  3.4753780642340654E+008 
                                     511                  3.9119415921108512E+001                  7.2952319894266549E-001                  6.8286422137371625E+000                 -1.5954189944026749E+000                  1.3448640587431125E+001                  6.9999999985683026E-001                  2.8000000014316900E-001                  2.0000000000000684E-002                  9.7798539802771267E-001                  6.2046860053012898E-001                  2.9753248474402338E-001                  7.9208759310609076E-005                  1.0847641541291034E-009                  0.0000000000000000E+000                  5.3656817555971266E+000                  2.3637838630751032E-001                  2.3637838630751032E-001                  2.9750156631388569E-001                  7.9454501445587011E-001                  3.5447684362098718E+008 
                                     512                  3.9103072870415808E+001                  7.2866955510516829E-001                  6.8311602908950499E+000                 -1.5871604320220480E+000                  1.3459286801737912E+001                  6.9999999984952266E-001                  2.8000000015047638E-001                  2.0000000000000906E-002                  9.7757682176039518E-001                  6.1925021297427618E-001                  2.9759272491617200E-001                  8.3258279656235338E-005                  1.2672115787127519E-009                  0.0000000000000000E+000                  5.3656819771858100E+000                  2.3653442695923430E-001                  2.3653442695923430E-001                  2.9756260483009767E-001                  7.9490642681492441E-001                  3.6164859963591522E+008 
                                     513                  3.9086729819723104E+001                  7.2782706975600175E-001                  6.8349473764793620E+000                 -1.5748470344454728E+000                  1.3475211255073106E+001                  6.9999999983788408E-001                  2.8000000016211457E-001                  2.0000000000001350E-002                  9.7716824549307768E-001                  6.1805009749891171E-001                  2.9767412817163119E-001                  8.9708492920708268E-005                  1.5997782737123297E-009                  0.0000000000000000E+000                  5.3656821996622144E+000                  2.3668657279075919E-001                  2.3668657279075919E-001                  2.9761930963377847E-001                  7.9526618444886121E-001                  3.6884062866527492E+008 
                                     514                  3.9053029926563070E+001                  7.2612349359135875E-001                  6.8399682856645327E+000                 -1.5584350660127475E+000                  1.3496395216870212E+001                  6.9999999982106009E-001                  2.8000000017893839E-001                  2.0000000000001572E-002                  9.7632574816407669E-001                  6.1563046497567464E-001                  2.9778960307424768E-001                  9.9034235308645508E-005                  2.1773426047825145E-009                  0.0000000000000000E+000                  5.3656826612528539E+000                  2.3699087352558373E-001                  2.3699087352558373E-001                  2.9773097384259029E-001                  7.9598998541173038E-001                  3.8373345793772179E+008 
                                     515                  3.9018272682791050E+001                  7.2441154921927109E-001                  6.8437143540545984E+000                 -1.5461258352687703E+000                  1.3512253369214895E+001                  6.9999999980738403E-001                  2.8000000019261373E-001                  2.0000000000002238E-002                  9.7545681706977627E-001                  6.1320848945461748E-001                  2.9788136295583456E-001                  1.0661602588673454E-004                  2.7388536432098880E-009                  0.0000000000000000E+000                  5.3656831411910222E+000                  2.3729885275730478E-001                  2.3729885275730478E-001                  2.9785013618515904E-001                  7.9670553720944937E-001                  3.9918211477289033E+008 
                                     516                  3.9000342719102740E+001                  7.2354541839713327E-001                  6.8462192453977311E+000                 -1.5379619335293981E+000                  1.3522802856376183E+001                  6.9999999979770833E-001                  2.8000000020228910E-001                  2.0000000000002571E-002                  9.7500856797756852E-001                  6.1198676195993518E-001                  2.9793696452917329E-001                  1.1198065393182774E-004                  3.1914399772633538E-009                  0.0000000000000000E+000                  5.3656833902573675E+000                  2.3745301816822315E-001                  2.3745301816822315E-001                  2.9790916374250392E-001                  7.9706516974907260E-001                  4.0718666456894648E+008 
                                     517                  3.8982412755414430E+001                  7.2269034891041817E-001                  6.8487236888703249E+000                 -1.5298096412449316E+000                  1.3533342315935432E+001                  6.9999999978756711E-001                  2.8000000021242993E-001                  2.0000000000002904E-002                  9.7456031888536077E-001                  6.1078302481870228E-001                  2.9799169460412178E-001                  1.1760389393704321E-004                  3.7176493841291140E-009                  0.0000000000000000E+000                  5.3656836403472088E+000                  2.3760171682080158E-001                  2.3760171682080158E-001                  2.9796389755641739E-001                  7.9741780386603167E-001                  4.1521461450345612E+008 
                                     518                  3.8963907592535250E+001                  7.2181908023205910E-001                  6.8512267332779473E+000                 -1.5216683042732224E+000                  1.3543870800886266E+001                  6.9999999977694149E-001                  2.8000000022305516E-001                  2.0000000000003348E-002                  9.7409768981338118E-001                  6.0955891836595655E-001                  2.9804585533156125E-001                  1.2349641997280500E-004                  4.3290541552644423E-009                  0.0000000000000000E+000                  5.3656838995277498E+000                  2.3775121280333031E-001                  2.3775121280333031E-001                  2.9801877496784152E-001                  7.9777259949137591E-001                  4.2352442993111831E+008 
                                     519                  3.8945402429656063E+001                  7.2095886325450231E-001                  6.8549959796289990E+000                 -1.5095127341861616E+000                  1.3559640419394187E+001                  6.9999999976001559E-001                  2.8000000023998012E-001                  2.0000000000004237E-002                  9.7363506074140160E-001                  6.0835274606577638E-001                  2.9811842820406953E-001                  1.3288362016718866E-004                  5.4406262263110367E-009                  0.0000000000000000E+000                  5.3656841597860057E+000                  2.3789521316132745E-001                  2.3789521316132745E-001                  2.9806953421910076E-001                  7.9811985409571840E-001                  4.3185875423196656E+008 
                                     520                  3.8907191548585395E+001                  7.1921605691656931E-001                  6.8600019101789735E+000                 -1.4932821089674564E+000                  1.3580655382646283E+001                  6.9999999973554106E-001                  2.8000000026445288E-001                  2.0000000000006013E-002                  9.7267978871463479E-001                  6.0591634275859174E-001                  2.9822236113893869E-001                  1.4645965130414738E-004                  7.3648094112900473E-009                  0.0000000000000000E+000                  5.3656847006427313E+000                  2.3818093487147293E-001                  2.3818093487147293E-001                  2.9816955645965049E-001                  7.9881037386761022E-001                  4.4914385561258060E+008 
                                     521                  3.8867727786379398E+001                  7.1746105898580237E-001                  6.8650099130504891E+000                 -1.4770763524146879E+000                  1.3601653719654164E+001                  6.9999999970865401E-001                  2.8000000029133809E-001                  2.0000000000007900E-002                  9.7169319465948500E-001                  6.0347275601507799E-001                  2.9832364629989483E-001                  1.6137665029208420E-004                  9.9596919865605159E-009                  0.0000000000000000E+000                  5.3656852639610007E+000                  2.3846749174347501E-001                  2.3846749174347501E-001                  2.9827217858417332E-001                  7.9949626168764099E-001                  4.6710275593921918E+008 
                                     522                  3.8826956733489119E+001                  7.1569295047995674E-001                  6.8700221357862885E+000                 -1.4608884220637481E+000                  1.3622644473017369E+001                  6.9999999967911142E-001                  2.8000000032087780E-001                  2.0000000000010787E-002                  9.7067391833722794E-001                  6.0102087993775366E-001                  2.9842232594385404E-001                  1.7776985022679011E-004                  1.3457342328990898E-008                  0.0000000000000000E+000                  5.3656858509003929E+000                  2.3875400009625208E-001                  2.3875400009625208E-001                  2.9837217466263399E-001                  8.0018855768373343E-001                  4.8576921609766519E+008 
                                     523                  3.8784822187344936E+001                  7.1391084810193073E-001                  6.8750405799411647E+000                 -1.4447120422173845E+000                  1.3643635834277028E+001                  6.9999999964664572E-001                  2.8000000035333983E-001                  2.0000000000014451E-002                  9.6962055468362340E-001                  5.9855967854642211E-001                  2.9851841495461345E-001                  1.9578846729173836E-004                  1.8169963706064789E-008                  0.0000000000000000E+000                  5.3656864626645415E+000                  2.3904285092861244E-001                  2.3904285092861244E-001                  2.9846957372375993E-001                  8.0089520665798852E-001                  5.0517873553371090E+008 
                                     524                  3.8741266636179603E+001                  7.1211392306954313E-001                  6.8800670158971577E+000                 -1.4285419494457567E+000                  1.3664634810713652E+001                  6.9999999961096215E-001                  2.8000000038901823E-001                  2.0000000000019558E-002                  9.6853166590448991E-001                  5.9608821077037188E-001                  2.9861190189073261E-001                  2.1559676917049591E-004                  2.4517467019410121E-008                  0.0000000000000000E+000                  5.3656871004955500E+000                  2.3933624789505872E-001                  2.3933624789505872E-001                  2.9856437821131587E-001                  8.0162358727759186E-001                  5.2536839691552854E+008 
                                     525                  3.8696232402339241E+001                  7.1030144320896138E-001                  6.8851028736383872E+000                 -1.4123742185609152E+000                  1.3685646789236102E+001                  6.9999999957173731E-001                  2.8000000042823614E-001                  2.0000000000026552E-002                  9.6740581005848092E-001                  5.9360568659682644E-001                  2.9870274779259393E-001                  2.3737496149820264E-004                  3.3064327695983765E-008                  0.0000000000000000E+000                  5.3656877656583486E+000                  2.3963622230097789E-001                  2.3963622230097789E-001                  2.9865656355535664E-001                  8.0238056531632462E-001                  5.4637639899339950E+008 
                                     526                  3.8649662894530003E+001                  7.0847281277814200E-001                  6.8888720163087847E+000                 -1.4002098308020769E+000                  1.3701425707598093E+001                  6.9999999953982095E-001                  2.8000000046014573E-001                  2.0000000000033324E-002                  9.6624157236325003E-001                  5.9111151867267997E-001                  2.9877627099351906E-001                  2.5509865069828116E-004                  4.1337490474989818E-008                  0.0000000000000000E+000                  5.3656884594230370E+000                  2.3994671651284530E-001                  2.3994671651284530E-001                  2.9875121155555512E-001                  8.0316566839503956E-001                  5.6824152237845111E+008 
                                     527                  3.8625582930023540E+001                  7.0754458796069530E-001                  6.8913975117153647E+000                 -1.3921250826172835E+000                  1.3711944378258757E+001                  6.9999999951722680E-001                  2.8000000048273488E-001                  2.0000000000038320E-002                  9.6563957325058847E-001                  5.8984947536855503E-001                  2.9881980760143312E-001                  2.6764744588627927E-004                  4.7986810458842661E-008                  0.0000000000000000E+000                  5.3656888204131361E+000                  2.4010750287868632E-001                  2.4010750287868632E-001                  2.9879803929747606E-001                  8.0357790647896832E-001                  5.7960390875399637E+008 
                                     528                  3.8601502965517078E+001                  7.0662765796997384E-001                  6.8939263606135324E+000                 -1.3840402259226496E+000                  1.3722468391438792E+001                  6.9999999949353431E-001                  2.8000000050642093E-001                  2.0000000000044760E-002                  9.6503757413792690E-001                  5.8860543440888402E-001                  2.9886247926197546E-001                  2.8080720398726371E-004                  5.5700982991006001E-008                  0.0000000000000000E+000                  5.3656891829523632E+000                  2.4026719407398139E-001                  2.4026719407398139E-001                  2.9884078562442273E-001                  8.0399733112716587E-001                  5.9100421552748907E+008 
                                     529                  3.8576601571208180E+001                  7.0569096005362064E-001                  6.8977603005829060E+000                 -1.3718842500043282E+000                  1.3738340708463044E+001                  6.9999999945557068E-001                  2.8000000054437324E-001                  2.0000000000056084E-002                  9.6441503928020433E-001                  5.8733728259984108E-001                  2.9891835614215784E-001                  3.0189697162790835E-004                  6.9775014822306916E-008                  0.0000000000000000E+000                  5.3656895594677021E+000                  2.4043157652328709E-001                  2.4043157652328709E-001                  2.9888089634617643E-001                  8.0443942541181734E-001                  6.0283316542247283E+008 
                                     530                  3.8525952883267792E+001                  7.0382029127324752E-001                  6.9015290976629000E+000                 -1.3597858700819032E+000                  1.3754065677728905E+001                  6.9999999941536084E-001                  2.8000000058456931E-001                  2.0000000000069851E-002                  9.6314882208169472E-001                  5.8481284198965089E-001                  2.9898624664411522E-001                  3.2423835433641722E-004                  8.7051147763953501E-008                  0.0000000000000000E+000                  5.3656903303587846E+000                  2.4076805386109676E-001                  2.4076805386109676E-001                  2.9896336590284167E-001                  8.0534299958123479E-001                  6.2701588515674388E+008 
                                     531                  3.8500205589636309E+001                  7.0288645458623400E-001                  6.9053544644325200E+000                 -1.3476997041794823E+000                  1.3769867843533371E+001                  6.9999999937187796E-001                  2.8000000062803482E-001                  2.0000000000087281E-002                  9.6250513974090768E-001                  5.8355670591964515E-001                  2.9903827815390072E-001                  3.4840266938433728E-004                  1.0885370925279639E-007                  0.0000000000000000E+000                  5.3656907246849190E+000                  2.4094041711465927E-001                  2.4094041711465927E-001                  2.9900320883298481E-001                  8.0581214514404143E-001                  6.3937352449328148E+008 
                                     532                  3.8446973066993124E+001                  7.0099030385844785E-001                  6.9091567986545455E+000                 -1.3355378399784812E+000                  1.3785696864779284E+001                  6.9999999932531631E-001                  2.8000000067457465E-001                  2.0000000000109042E-002                  9.6117432667482805E-001                  5.8101442300116080E-001                  2.9910292493698504E-001                  3.7428270955994133E-004                  1.3590183831015031E-007                  0.0000000000000000E+000                  5.3656915453065972E+000                  2.4129614663020338E-001                  2.4129614663020338E-001                  2.9908090060606596E-001                  8.0679222959819252E-001                  6.6505714089029348E+008 
                                     533                  3.8419466186586341E+001                  7.0002810438478058E-001                  6.9117040151171683E+000                 -1.3274578857634345E+000                  1.3796245646231837E+001                  6.9999999929237378E-001                  2.8000000070749997E-001                  2.0000000000126250E-002                  9.6048665466465843E-001                  5.7972858366890823E-001                  2.9914035822051116E-001                  3.9259597120506237E-004                  1.5761035199183407E-007                  0.0000000000000000E+000                  5.3656919720034555E+000                  2.4148138853122472E-001                  2.4148138853122472E-001                  2.9912164157874810E-001                  8.0730162905197633E-001                  6.7840070709118152E+008 
                                     534                  3.8391959306179558E+001                  6.9907738014843457E-001                  6.9148994973705022E+000                 -1.3173734785189735E+000                  1.3809436567225415E+001                  6.9999999924891898E-001                  2.8000000075092929E-001                  2.0000000000151674E-002                  9.5979898265448882E-001                  5.7846087432175120E-001                  2.9918278772593093E-001                  4.1675689059442276E-004                  1.8971993021924412E-007                  0.0000000000000000E+000                  5.3656924005226259E+000                  2.4166467417649690E-001                  2.4166467417649690E-001                  2.9915699928592299E-001                  8.0781888691670856E-001                  6.9179270763178492E+008 
                                     535                  3.8349332255709918E+001                  6.9762588230006994E-001                  6.9187392660782940E+000                 -1.3052327600215583E+000                  1.3825306144118029E+001                  6.9999999919321965E-001                  2.8000000080659071E-001                  2.0000000000189644E-002                  9.5873330639274801E-001                  5.7653077113420725E-001                  2.9923577047959132E-001                  4.4773206695098024E-004                  2.3695627860485699E-007                  0.0000000000000000E+000                  5.3656930681899304E+000                  2.4194699321297433E-001                  2.4194699321297433E-001                  2.9920899290932701E-001                  8.0862206332914099E-001                  7.1264095458369732E+008 
