                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      862                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.4778837764706483E+008                  2.3575474512121085E+007                  8.8999644143104597E+003                  1.6763427231262906E+001                  1.7220986540863910E+000                 -2.7104043347591644E+000                  6.3426886376748171E-001                  4.4092149144705223E-006                  3.4544942579857957E-001                  4.1297490638712737E-005                  7.0156012381073348E-003                  7.0581562371474973E-003                  2.0850244238750358E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.3766826196655393E+000                  2.0633128016305104E-004                  5.8274010348747085E-001                  4.1384419782519869E-003                  5.8531575818260590E-003                  1.8054853500487380E-002                  4.1700488477500724E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5992969150776060E+004                  3.2630224266538071E+006                  1.1930734523487570E+009                  1.6779381200831082E+001                  1.6779381200831082E+001                  3.6683926492841633E-038                  9.3268099359625611E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.6638465064350130E+015                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                     110                  1.9999999991998751E+000                  2.3390222155787752E-001                  4.5184606863062813E+000                 -7.3957596790500215E+000                  5.2350202039220770E+000                  6.9999999994151429E-001                  2.8000000005848569E-001                  2.0000000000000018E-002                  9.9999999959993746E-001                  9.9504837372390098E-001                  3.6808520253668914E-001                  5.8970652826094957E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462361E+000                  2.8291536812692436E-001                  2.8291536812692436E-001                  3.6910946144347123E-001                  7.6648094313413473E-001                  2.4129729462836423E+002 
                                     111                  1.9999999991530000E+000                  2.3385491954807341E-001                  4.5241657181162056E+000                 -7.3814744148158224E+000                  5.2550916992210990E+000                  6.9999999994151429E-001                  2.8000000005848569E-001                  2.0000000000000018E-002                  9.9999999957649999E-001                  9.9494000203891564E-001                  3.6603379372110872E-001                  6.0943021316301352E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462363E+000                  2.8522096141402564E-001                  2.8522096141402564E-001                  3.6685435724734083E-001                  7.7747737154917784E-001                  2.5737387731767262E+002 
                                     112                  1.9999999991217501E+000                  2.3382439706874145E-001                  4.5285863539906632E+000                 -7.3705445766140487E+000                  5.2705109151386473E+000                  6.9999999994151429E-001                  2.8000000005848569E-001                  2.0000000000000018E-002                  9.9999999956087504E-001                  9.9487007950985495E-001                  3.6415142462469863E-001                  6.2496540580175343E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462363E+000                  2.8672418113006204E-001                  2.8672418113006204E-001                  3.6509260917290365E-001                  7.8534644067328341E-001                  2.6823592008237762E+002 
                                     113                  1.9999999990905002E+000                  2.3379462696082023E-001                  4.5350087158569243E+000                 -7.3549235484880988E+000                  5.2926653922376943E+000                  6.9999999994151429E-001                  2.8000000005848569E-001                  2.0000000000000018E-002                  9.9999999954525010E-001                  9.9480188528731139E-001                  3.6090572134873616E-001                  6.4785846728780186E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462366E+000                  2.8819326205742596E-001                  2.8819326205742596E-001                  3.6306952353271116E-001                  7.9376880563609431E-001                  2.7921281392302905E+002 
                                     114                  1.9999999990280002E+000                  2.3373717296867833E-001                  4.5411141645627291E+000                 -7.3400528384686092E+000                  5.3137552461460107E+000                  6.9999999993993378E-001                  2.8000000006006648E-001                  1.9999999999999796E-002                  9.9999999951400009E-001                  9.9467028895894216E-001                  3.5721984858827432E-001                  6.7043068647318803E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462370E+000                  2.9120979037568151E-001                  2.9120979037568151E-001                  3.5844847284176162E-001                  8.1241743915655384E-001                  3.0151218039232589E+002 
                                     115                  1.9999999989967503E+000                  2.3370940479350258E-001                  4.5460547996486635E+000                 -7.3282685050338712E+000                  5.3305842902741478E+000                  6.9999999993993378E-001                  2.8000000006006648E-001                  1.9999999999999796E-002                  9.9999999949837515E-001                  9.9460669318004558E-001                  3.5375115645038779E-001                  6.8887537413632732E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462370E+000                  2.9280693726316565E-001                  2.9280693726316565E-001                  3.5583237173311971E-001                  8.2287886241776731E-001                  3.1284437583009230E+002 
                                     116                  1.9999999989498753E+000                  2.3366885797923007E-001                  4.5508284683250650E+000                 -7.3169444176778704E+000                  5.3467913984730382E+000                  6.9999999993993378E-001                  2.8000000006006648E-001                  1.9999999999999796E-002                  9.9999999947493767E-001                  9.9451383855712483E-001                  3.4997301864180430E-001                  7.0707767524214559E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462374E+000                  2.9534741453471725E-001                  2.9534741453471725E-001                  3.5148427376523772E-001                  8.4028628470582656E-001                  3.3007824870440334E+002 
                                     117                  1.9999999989186255E+000                  2.3364251640506359E-001                  4.5554836702487673E+000                 -7.3060906850771712E+000                  5.3624191054600567E+000                  6.9999999993807038E-001                  2.8000000006192971E-001                  1.9999999999999907E-002                  9.9999999945931273E-001                  9.9445351942650939E-001                  3.4585381441027263E-001                  7.2497522672106140E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462377E+000                  2.9715723588770465E-001                  2.9715723588770465E-001                  3.4832533694919166E-001                  8.5310255777072397E-001                  3.4173369655481258E+002 
                                     118                  1.9999999988717503E+000                  2.3360397064785779E-001                  4.5626860034960464E+000                 -7.2896033825631283E+000                  5.3863178365255724E+000                  6.9999999993806838E-001                  2.8000000006193176E-001                  1.9999999999999796E-002                  9.9999999943587525E-001                  9.9436526073457276E-001                  3.3859161068416271E-001                  7.5303303904259399E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462377E+000                  2.9998690100220404E-001                  2.9998690100220404E-001                  3.4313048801298140E-001                  8.7426478113147110E-001                  3.5947703956946185E+002 
                                     119                  1.9999999987936252E+000                  2.3354209943179491E-001                  4.5695591939823466E+000                 -7.2740414343506110E+000                  5.4089823407118036E+000                  6.9999999993805029E-001                  2.8000000006194986E-001                  1.9999999999999796E-002                  9.9999999939681272E-001                  9.9422360983110780E-001                  3.3066518492212638E-001                  7.8051167543093562E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462381E+000                  3.0469588210297172E-001                  3.0469588210297172E-001                  3.3363759458289000E-001                  9.1325404286018519E-001                  3.8976748620581134E+002 
                                     120                  1.9999999987467505E+000                  2.3350627127175294E-001                  4.5770330228577585E+000                 -7.2576451400887478E+000                  5.4331491682216191E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999937337525E-001                  9.9414159236414212E-001                  3.2097891828173675E-001                  8.1054918437958383E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462383E+000                  3.0734537526562200E-001                  3.0734537526562200E-001                  3.2743642937532985E-001                  9.3864135964334583E-001                  4.0838041373037242E+002 
                                     121                  1.9999999986530006E+000                  2.3343724483011344E-001                  4.5849170105664925E+000                 -7.2405164548608463E+000                  5.4585281714804612E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999932650030E-001                  9.9398359679573045E-001                  3.0970325014872874E-001                  8.4316383777439304E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462388E+000                  3.1197884746155341E-001                  3.1197884746155341E-001                  3.1421351740193193E-001                  9.9288805281562731E-001                  4.4655933158402701E+002 
                                     122                  1.9999999985905008E+000                  2.3339298951203113E-001                  4.5894770878240063E+000                 -7.2307687746681122E+000                  5.4730787256928934E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999929525030E-001                  9.9388231340191546E-001                  3.0277856371236578E-001                  8.6230700444114743E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462392E+000                  3.1462126794351436E-001                  3.1462175742288673E-001                  3.0508679252448678E-001                  1.0312516819890272E+000                  4.7268591285520677E+002 
                                     123                  1.9999999985592507E+000                  2.3337134804799936E-001                  4.5924574193999268E+000                 -7.2244837357809200E+000                  5.4825169913690166E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999927962535E-001                  9.9383278817576148E-001                  2.9813799638588834E-001                  8.7487987096625569E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462392E+000                  3.1578229316558670E-001                  3.1578475160736313E-001                  3.0045828004912706E-001                  1.0510021328550307E+000                  4.8594173416750453E+002 
                                     124                  1.9999999985280006E+000                  2.3335001435402206E-001                  4.5968407564193976E+000                 -7.2153570378840808E+000                  5.4963032631260464E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999926400041E-001                  9.9378396967884919E-001                  2.9120239952811450E-001                  8.9346445306328784E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462394E+000                  3.1682420664831779E-001                  3.1683183940235049E-001                  2.9582613076663039E-001                  1.0709811395878759E+000                  4.9932157020674458E+002 
                                     125                  1.9999999984655010E+000                  2.3330822515548597E-001                  4.6024906068275158E+000                 -7.2036686343444218E+000                  5.5140362208743507E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999923275040E-001                  9.9368834922001748E-001                  2.8219021966360441E-001                  9.1784316174415846E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462399E+000                  3.1864710546916236E-001                  3.1868582906902437E-001                  2.8669630959585946E-001                  1.1114447406677199E+000                  5.2644060888941488E+002 
                                     126                  1.9999999984030008E+000                  2.3326753406216383E-001                  4.6106468426423044E+000                 -7.1871635689702922E+000                  5.5393569959391726E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999920150040E-001                  9.9359525024488204E-001                  2.6933511778164826E-001                  9.5340527931365937E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462401E+000                  3.2006996139521926E-001                  3.2019596382411819E-001                  2.7790518570295236E-001                  1.1517236016507300E+000                  5.5401996675631938E+002 
                                     127                  1.9999999982780008E+000                  2.3318915448948058E-001                  4.6182989526308837E+000                 -7.1715845932218736E+000                  5.5632992756915174E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999913900040E-001                  9.9341594669095779E-001                  2.5795841988803536E-001                  9.8823534759054321E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462403E+000                  3.2167117787465660E-001                  3.2235037873407657E-001                  2.6175065251923968E-001                  1.2289221622895956E+000                  6.1044836201993644E+002 
                                     128                  1.9999999982155008E+000                  2.3315133042201180E-001                  4.6232089366871758E+000                 -7.1617436186901209E+000                  5.5785628157821519E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999910775039E-001                  9.9332943075041125E-001                  2.5120443686391142E-001                  1.0108898353518502E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462408E+000                  3.2171024020639227E-001                  3.2297468982996980E-001                  2.5458142837597342E-001                  1.2636830669803651E+000                  6.3923447277572461E+002 
                                     129                  1.9999999981530008E+000                  2.3311434424273564E-001                  4.6302918387714094E+000                 -7.1477014837696267E+000                  5.6005044047139458E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999907650039E-001                  9.9324483861870150E-001                  2.4244577954719584E-001                  1.0441178958951596E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462410E+000                  3.2102313849087916E-001                  3.2310341632952727E-001                  2.4828488442500624E-001                  1.2929628770366941E+000                  6.6835126306096561E+002 
                                     130                  1.9999999980280008E+000                  2.3304269851872519E-001                  4.6390843785517735E+000                 -7.1299657744409153E+000                  5.6281528815417285E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999901400038E-001                  9.9308099615907952E-001                  2.3354102394697743E-001                  1.0876517103593722E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462414E+000                  3.1810825892609085E-001                  3.2245155933248565E-001                  2.3799340174708661E-001                  1.3366263795167799E+000                  7.2741495348836906E+002 
                                     131                  1.9999999979030008E+000                  2.3297388634871843E-001                  4.6452212522365413E+000                 -7.1172955646107887E+000                  5.6478043070927813E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999895150038E-001                  9.9292365903487456E-001                  2.2880528710795808E-001                  1.1198591417733164E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462419E+000                  3.1395021967760678E-001                  3.2108715113676967E-001                  2.3038386605429786E-001                  1.3627265878228367E+000                  7.8733571977571012E+002 
                                     132                  1.9999999978405008E+000                  2.3294045773148811E-001                  4.6494003754544204E+000                 -7.1086740390160656E+000                  5.6612090102392072E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999892025038E-001                  9.9284723442226974E-001                  2.2629873207955506E-001                  1.1423185457364706E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462419E+000                  3.1159295429912987E-001                  3.2008089099093989E-001                  2.2762573180047430E-001                  1.3688828228447265E+000                  8.1753218262533960E+002 
                                     133                  1.9999999977701886E+000                  2.3290358079227652E-001                  4.6548231262815198E+000                 -7.0973992386741589E+000                  5.6787161632965057E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999888509417E-001                  9.9276293306863572E-001                  2.2393021413163583E-001                  1.1723710176052190E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462421E+000                  3.0884475674966894E-001                  3.1861640375027156E-001                  2.2537192070863016E-001                  1.3703781543795592E+000                  8.5163453927251510E+002 
                                     134                  1.9999999976608134E+000                  2.3284766882476163E-001                  4.6601597923801021E+000                 -7.0859927529431888E+000                  5.6962707873807705E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999883040669E-001                  9.9263513094757305E-001                  2.2259011486834915E-001                  1.2035792196242772E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462425E+000                  3.0475293544950444E-001                  3.1606306628510605E-001                  2.2314848956138528E-001                  1.3656957125209257E+000                  9.0485929378230617E+002 
                                     135                  1.9999999975826883E+000                  2.3280875423155095E-001                  4.6654810430312903E+000                 -7.0745709409159039E+000                  5.7138384813006562E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999879134416E-001                  9.9254619069303562E-001                  2.2221905283009954E-001                  1.2356619105077934E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462428E+000                  3.0208217089124562E-001                  3.1406325344029173E-001                  2.2244169005304931E-001                  1.3580285728776973E+000                  9.4295140535518874E+002 
                                     136                  1.9999999974655007E+000                  2.3275187867941330E-001                  4.6725054526734890E+000                 -7.0592155029302903E+000                  5.7373092767266618E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999873275036E-001                  9.9241621456242113E-001                  2.2315736838488467E-001                  1.2801457566690196E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462430E+000                  2.9853890995223176E-001                  3.1078599333493256E-001                  2.2262118806786457E-001                  1.3410175039638372E+000                  1.0001008811581981E+003 
                                     137                  1.9999999973092508E+000                  2.3267864614157760E-001                  4.6790534971364535E+000                 -7.0444801702772555E+000                  5.7595910461049149E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999865462541E-001                  9.9224888333029104E-001                  2.2542067350488737E-001                  1.3243384080859120E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462437E+000                  2.9469299272819621E-001                  3.0633818041939542E-001                  2.2445068559631479E-001                  1.3129520720565566E+000                  1.0761665249234961E+003 
                                     138                  1.9999999971920632E+000                  2.3262553085373788E-001                  4.6843841678377052E+000                 -7.0323677418594341E+000                  5.7778287981192227E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999859603161E-001                  9.9212753626168959E-001                  2.2819791821707094E-001                  1.3618050058532529E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462439E+000                  2.9232698870521295E-001                  3.0291987470746551E-001                  2.2680929586097917E-001                  1.2888668764458062E+000                  1.1330341278393187E+003 
                                     139                  1.9999999970748756E+000                  2.3257385778029194E-001                  4.6886225234879664E+000                 -7.0225778890206847E+000                  5.7924697311931785E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999853743782E-001                  9.9200949831409202E-001                  2.3095804438452394E-001                  1.3928606293802262E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462443E+000                  2.9020453180653388E-001                  2.9934349372483005E-001                  2.2985399391754274E-001                  1.2625603186631646E+000                  1.1896594530676448E+003 
                                     140                  1.9999999969967506E+000                  2.3254016698764243E-001                  4.6935390002062505E+000                 -7.0112401252786505E+000                  5.8094163859999659E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999849837529E-001                  9.9193254525255192E-001                  2.3472520379586859E-001                  1.4297128048298600E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462448E+000                  2.8880674973295928E-001                  2.9680253378923127E-001                  2.3221376418830550E-001                  1.2437107280977613E+000                  1.2272400374680317E+003 
                                     141                  1.9999999968405009E+000                  2.3247449918324922E-001                  4.6997193642560582E+000                 -6.9966169562031038E+000                  5.8310426555356507E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999842025034E-001                  9.9178257072905684E-001                  2.4022327070550709E-001                  1.4786874982537488E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462452E+000                  2.8583463148099925E-001                  2.9140427127756191E-001                  2.3747423725068784E-001                  1.2036448028644897E+000                  1.3018670940134996E+003 
                                     142                  1.9999999966842508E+000                  2.3241097733711166E-001                  4.7048177280506849E+000                 -6.9842615031012985E+000                  5.8491310450735901E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999834212538E-001                  9.9163751879911255E-001                  2.4531815647038183E-001                  1.5213728138166487E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462459E+000                  2.8249750642610333E-001                  2.8584476197413516E-001                  2.4313463399972124E-001                  1.1618974301556200E+000                  1.3756528255429448E+003 
                                     143                  1.9999999965670632E+000                  2.3236465465575959E-001                  4.7089926786539031E+000                 -6.9739941826195420E+000                  5.8640637286962871E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999828353159E-001                  9.9153175448243991E-001                  2.4980553998258628E-001                  1.5577801603010950E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462463E+000                  2.7961013998134404E-001                  2.8157685923604753E-001                  2.4756184822648403E-001                  1.1294556975739669E+000                  1.4303527703261025E+003 
                                     144                  1.9999999964498756E+000                  2.3231939995099948E-001                  4.7143057022821298E+000                 -6.9607416084950593E+000                  5.8832151828447410E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999822493779E-001                  9.9142843947178860E-001                  2.5584458681305994E-001                  1.6060642848844256E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462468E+000                  2.7635632573206659E-001                  2.7729503743001316E-001                  2.5207018254401392E-001                  1.0963467513013447E+000                  1.4844547847094036E+003 
                                     145                  1.9999999962545632E+000                  2.3224621233984108E-001                  4.7192508013469610E+000                 -6.9478256433067731E+000                  5.9015697588950671E+000                  6.9999999993804096E-001                  2.8000000006195919E-001                  1.9999999999999796E-002                  9.9999999812728158E-001                  9.9126137733185471E-001                  2.6168593884126146E-001                  1.6545619285721413E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462479E+000                  2.7049599223903181E-001                  2.7060037899528427E-001                  2.5949543183068591E-001                  1.0423921158485885E+000                  1.5732308755350846E+003 
                                     146                  1.9999999961373756E+000                  2.3220356945220577E-001                  4.7227951684136196E+000                 -6.9384200070092890E+000                  5.9148490430931826E+000                  6.9999999993784268E-001                  2.8000000006215747E-001                  1.9999999999999796E-002                  9.9999999806868778E-001                  9.9116405126825979E-001                  2.6597296602861403E-001                  1.6907979589961795E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462483E+000                  2.6692881038530619E-001                  2.6693146177378602E-001                  2.6382945243493772E-001                  1.0117475813324246E+000                  1.6257117988463915E+003 
                                     147                  1.9999999960201880E+000                  2.3216182800076887E-001                  4.7261915292705501E+000                 -6.9292207022983199E+000                  5.9277391907566157E+000                  6.9999999993772388E-001                  2.8000000006227627E-001                  1.9999999999999796E-002                  9.9999999801009398E-001                  9.9106879185403529E-001                  2.7012581215353570E-001                  1.7270067549842119E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462490E+000                  2.6350302292865641E-001                  2.6350302292865641E-001                  2.6804938909107490E-001                  9.8303907284461756E-001                  1.6776136231729831E+003 
                                     148                  1.9999999959030004E+000                  2.3212094976245809E-001                  4.7299925131168532E+000                 -6.9187532177404583E+000                  5.9423149372495550E+000                  6.9999999993772388E-001                  2.8000000006227627E-001                  1.9999999999999796E-002                  9.9999999795150019E-001                  9.9097551127751138E-001                  2.7480004217464360E-001                  1.7691513664568733E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462497E+000                  2.6033497261918742E-001                  2.6033497261918742E-001                  2.7212905359115336E-001                  9.5665997137635528E-001                  1.7289633452923676E+003 
                                     149                  1.9999999957467505E+000                  2.3206772612219495E-001                  4.7341184633345232E+000                 -6.9070962824565401E+000                  5.9584028379016702E+000                  6.9999999993772388E-001                  2.8000000006227627E-001                  1.9999999999999796E-002                  9.9999999787337523E-001                  9.9085407272705173E-001                  2.7986285316485648E-001                  1.8172967196339909E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462505E+000                  2.5649033246661079E-001                  2.5649033246661079E-001                  2.7733144766975004E-001                  9.2485123710904538E-001                  1.7966094958914014E+003 
                                     150                  1.9999999955905008E+000                  2.3201589325599700E-001                  4.7399947591509068E+000                 -6.8902901267953842E+000                  5.9814803504887619E+000                  6.9999999993772388E-001                  2.8000000006227627E-001                  1.9999999999999796E-002                  9.9999999779525028E-001                  9.9073582176138419E-001                  2.8700332989093719E-001                  1.8890251311808630E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462514E+000                  2.5300447540185445E-001                  2.5300447540185445E-001                  2.8224301207355007E-001                  8.9640651700501162E-001                  1.8633858412114232E+003 
                                     151                  1.9999999952780005E+000                  2.3191611027318818E-001                  4.7453774186161795E+000                 -6.8740441237288383E+000                  6.0034128469601651E+000                  6.9999999993767403E-001                  2.8000000006232617E-001                  1.9999999999999796E-002                  9.9999999763900027E-001                  9.9050821762721886E-001                  2.9334195969434690E-001                  1.9610532697317089E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462532E+000                  2.4702376713549534E-001                  2.4702376713549534E-001                  2.9122908309321033E-001                  8.4821119000822220E-001                  1.9944398105596470E+003 
                                     152                  1.9999999951217506E+000                  2.3186802608471319E-001                  4.7505133654319680E+000                 -6.8585572240583321E+000                  6.0242997945942562E+000                  6.9999999993767403E-001                  2.8000000006232617E-001                  1.9999999999999796E-002                  9.9999999756087532E-001                  9.9039855667300625E-001                  2.9922517944567373E-001                  2.0322717370744799E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462543E+000                  2.4444800421158908E-001                  2.4444800421158908E-001                  2.9530303294478921E-001                  8.2778697453233352E-001                  2.0589137155698827E+003 
                                     153                  1.9999999948092506E+000                  2.3177518145798090E-001                  4.7552697517154057E+000                 -6.8435731964601230E+000                  6.0442447960215526E+000                  6.9999999993767403E-001                  2.8000000006232617E-001                  1.9999999999999796E-002                  9.9999999740462531E-001                  9.9018684927205081E-001                  3.0444792602111231E-001                  2.1036389680854803E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462561E+000                  2.3990204861291795E-001                  2.3990204861291795E-001                  3.0270701049596616E-001                  7.9252227498746630E-001                  2.1857840283385763E+003 
                                     154                  1.9999999946530007E+000                  2.3173031215450302E-001                  4.7583175792434753E+000                 -6.8339306225432521E+000                  6.0570553215606262E+000                  6.9999999993763851E-001                  2.8000000006236142E-001                  2.0000000000000018E-002                  9.9999999732650036E-001                  9.9008455301669740E-001                  3.0768722185043762E-001                  2.1508855740999559E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462572E+000                  2.3793215950983207E-001                  2.3793215950983207E-001                  3.0606757393577499E-001                  7.7738440714323953E-001                  2.2483281400695464E+003 
                                     155                  1.9999999944967508E+000                  2.3168641464269954E-001                  4.7627179135681592E+000                 -6.8199487451570517E+000                  6.0755966409806579E+000                  6.9999999993763851E-001                  2.8000000006236142E-001                  2.0000000000000018E-002                  9.9999999724837541E-001                  9.8998448254906724E-001                  3.1219546443127016E-001                  2.2212854207678420E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462581E+000                  2.3606983155529779E-001                  2.3606983155529779E-001                  3.0918996937738180E-001                  7.6351064049934547E-001                  2.3102954424514746E+003 
                                     156                  1.9999999941842508E+000                  2.3160136324768546E-001                  4.7682019976620440E+000                 -6.8020285986772615E+000                  6.0991657968209241E+000                  6.9999999993763851E-001                  2.8000000006236142E-001                  2.0000000000000018E-002                  9.9999999709212539E-001                  9.8979062487739633E-001                  3.1749859909552852E-001                  2.3148948923885226E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2243628135462603E+000                  2.3273456068602477E-001                  2.3273456068602477E-001                  3.1484703176339934E-001                  7.3919884009235226E-001                  2.4325525926574192E+003 
