                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      658                  2.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.9507025273185964E+003                  1.2075953767841812E+001                  4.7236772717456548E+000                 -5.8156265945413619E+000                  7.0000000000000007E-001                  2.9797635251183013E-005                  2.7997020236474890E-001                  3.4468833607861340E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.4000000000000004E+000                  5.9595270502283429E-005                  5.5994040472949758E-001                  6.8937667215722654E-003                  2.0206854818672136E-003                  1.8761055290299082E-002                  4.1700488477500715E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2654477870491959E+004                  1.6513504134874246E+006                  1.6561838828217340E+009                  5.0498038689041971E-007                  5.0498038689041971E-007                  0.0000000000000000E+000                  2.0203289518628161E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r22.05.1"                               "gfortran"                                 "12.2.0"                  "aarch64-macos-22.10.1"                                 "CRMATH"                               "20221125"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21 
                                     202                  1.9999878691030764E+000                  6.6941422303656228E-001                  4.3736837413885263E+000                 -4.7139373177895925E+000                  7.6668046878272555E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999393455153818E-001                  9.8885816689591965E-001                  1.7350382711025336E-001                  2.8569155939160664E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214316443639E+000                  1.7401160071100064E-001                  1.3803215396019965E+005                  1.7271421873399442E-001                  1.0075117265186162E+000                  2.1721325042915750E+008 
                                     203                  1.9999872497273476E+000                  6.6935001942166772E-001                  4.3781298990324862E+000                 -4.6945604482042791E+000                  7.6920444206737724E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999362486367371E-001                  9.8871199055949877E-001                  1.7531409348043936E-001                  2.9878193247443518E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214309885874E+000                  1.7553016534390209E-001                  1.4501251397995022E+005                  1.7426420131167064E-001                  1.0072646247634491E+000                  2.3650002411954567E+008 
                                     204                  1.9999863945198373E+000                  6.6926519449856892E-001                  4.3824853860844746E+000                 -4.6756626809451776E+000                  7.7166545713448826E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999319725991875E-001                  9.8851889754946964E-001                  1.7708771855550176E-001                  3.1212737845596803E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214300713951E+000                  1.7753713206414684E-001                  1.5456369714649202E+005                  1.7631099371271231E-001                  1.0069544066743361E+000                  2.6421392273692724E+008 
                                     205                  1.9999857281934619E+000                  6.6920188579659579E-001                  4.3855799928144235E+000                 -4.6623708418898442E+000                  7.7339943962982938E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999286409673094E-001                  9.8837480802101363E-001                  1.7834936086795855E-001                  3.2187024268634086E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214293474047E+000                  1.7903297816291996E-001                  1.6194199533201804E+005                  1.7783540334793374E-001                  1.0067341754928469E+000                  2.8666139800480294E+008 
                                     206                  1.9999852701616081E+000                  6.6915966382147041E-001                  4.3880350734031559E+000                 -4.6519410656773887E+000                  7.7476325779330946E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999263508080405E-001                  9.8827872319880383E-001                  1.7935158962517198E-001                  3.2972815033470248E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214288460945E+000                  1.8002955743724830E-001                  1.6697638431337511E+005                  1.7885047524656528E-001                  1.0065925583315198E+000                  3.0251889455796915E+008 
                                     207                  1.9999848121297543E+000                  6.6911843186427622E-001                  4.3916631595832154E+000                 -4.6367623771524871E+000                  7.7675520351861689E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999240606487716E-001                  9.8818490038173146E-001                  1.8083540821738919E-001                  3.4150870192921230E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214283410068E+000                  1.8100192613781718E-001                  1.7197534352983895E+005                  1.7984046208061205E-001                  1.0064583022294755E+000                  3.1872031473798960E+008 
                                     208                  1.9999838799499630E+000                  6.6903736512456136E-001                  4.3963744097048751E+000                 -4.6171333902500651E+000                  7.7933072114013191E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999193997498148E-001                  9.8800045997269292E-001                  1.8275522800663865E-001                  3.5737090222091009E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214273015727E+000                  1.8290859458994096E-001                  1.8206695353198107E+005                  1.8178067278139348E-001                  1.0062048500057204E+000                  3.5274195401536655E+008 
                                     209                  1.9999829188849649E+000                  6.6895743540446484E-001                  4.4013905529177171E+000                 -4.5965454224925981E+000                  7.8203996524108765E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999145944248236E-001                  9.8781864017786314E-001                  1.8479421813090569E-001                  3.7480209874567429E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214262161052E+000                  1.8477792794348769E-001                  1.9237292273523324E+005                  1.8368177280785519E-001                  1.0059676859542246E+000                  3.8926776983548701E+008 
                                     210                  1.9999817649933656E+000                  6.6886585768278517E-001                  4.4051304492610637E+000                 -4.5812057997550069E+000                  7.8405600871543299E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999088249668278E-001                  9.8761036526933144E-001                  1.8630329709973059E-001                  3.8834144891359871E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214248962048E+000                  1.8690423920378055E-001                  2.0462746696737283E+005                  1.8584302327603969E-001                  1.0057102812310827E+000                  4.3503277429386669E+008 
                                     211                  1.9999812586017818E+000                  6.6882704557129735E-001                  4.4088807191763388E+000                 -4.5662273382212604E+000                  7.8603822554115572E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999062930089089E-001                  9.8752210826295761E-001                  1.8781828598036440E-001                  4.0203496333909531E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214243103339E+000                  1.8779916429772711E-001                  2.0995369694353169E+005                  1.8675227775019262E-001                  1.0056057498208126E+000                  4.5576584706772822E+008 
                                     212                  1.9999800562836074E+000                  6.6873797924207357E-001                  4.4126898519991054E+000                 -4.5509250117722662E+000                  7.8805718804712326E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999002814180371E-001                  9.8731960522765383E-001                  1.8934216102596943E-001                  4.1652451014274424E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214229070249E+000                  1.8983945273938105E-001                  2.2246656615715893E+005                  1.8882445761821287E-001                  1.0053753371463161E+000                  5.0655228474215794E+008 
                                     213                  1.9999794376573288E+000                  6.6869371834868185E-001                  4.4163272249981427E+000                 -4.5366376759263662E+000                  7.8995304674791722E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998971882866439E-001                  9.8721898819733522E-001                  1.9079509114600487E-001                  4.3052515571457617E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214221764593E+000                  1.9084448440861704E-001                  2.2883196522636979E+005                  1.8984485781120569E-001                  1.0052654920914710E+000                  5.3352665231457222E+008 
                                     214                  1.9999782682857929E+000                  6.6861272583650933E-001                  4.4207602064862401E+000                 -4.5192785784330782E+000                  7.9225572459704363E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998913414289647E-001                  9.8703489677088463E-001                  1.9254957271580408E-001                  4.4817226933702059E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214207838705E+000                  1.9266820191852219E-001                  2.4069460595112506E+005                  1.9169587745094824E-001                  1.0050722241944026E+000                  5.8605192320912874E+008 
                                     215                  1.9999771600463165E+000                  6.6853893557572208E-001                  4.4242573359640289E+000                 -4.5056793267611068E+000                  7.9406130050675587E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998858002315827E-001                  9.8686720554221685E-001                  1.9392194230850782E-001                  4.6250225721113640E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214194481954E+000                  1.9431068234276239E-001                  2.5176386723117647E+005                  1.9336243285019428E-001                  1.0049040006302712E+000                  6.3765000304695368E+008 
                                     216                  1.9999763972207787E+000                  6.6848968900892558E-001                  4.4277452588822355E+000                 -4.4923298427253648E+000                  7.9584054606905577E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998819861038934E-001                  9.8675530666159084E-001                  1.9528456940930911E-001                  4.7701575283638110E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214185197854E+000                  1.9539577587647353E-001                  2.5925663748938861E+005                  1.9446315359768707E-001                  1.0047958816954903E+000                  6.7417253702302003E+008 
                                     217                  1.9999752394530625E+000                  6.6841717777078025E-001                  4.4318371909328702E+000                 -4.4767521516867852E+000                  7.9791781983173449E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998761972653127E-001                  9.8659056849621385E-001                  1.9686946209632586E-001                  4.9453005484463130E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214170990303E+000                  1.9697808938502082E-001                  2.7043076235124737E+005                  1.9606786236990753E-001                  1.0046424080117526E+000                  7.3113793982601297E+008 
                                     218                  1.9999740546265277E+000                  6.6834555070276169E-001                  4.4365727469069762E+000                 -4.4589770440201555E+000                  8.0029542306618442E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998702731326372E-001                  9.8642786607748223E-001                  1.9868926927819489E-001                  5.1530391975521933E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214156289880E+000                  1.9852266970215388E-001                  2.8164548121376993E+005                  1.9763388986799788E-001                  1.0044971023681699E+000                  7.9130738694861650E+008 
                                     219                  1.9999724188388490E+000                  6.6825057245970709E-001                  4.4412171699825596E+000                 -4.4416087574821868E+000                  8.0261810414107977E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998620941942451E-001                  9.8621216234287490E-001                  2.0045219261912883E-001                  5.3644727026426349E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214135752016E+000                  2.0054288875471271E-001                  2.9680520812555595E+005                  1.9968157863081742E-001                  1.0043134180418702E+000                  8.7741178303802633E+008 
                                     220                  1.9999711485083180E+000                  6.6817966458295475E-001                  4.4451713564694852E+000                 -4.4270163062337264E+000                  8.0457524571892769E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998557425415902E-001                  9.8605115522700981E-001                  2.0194069465657122E-001                  5.5488246945489820E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214119614351E+000                  2.0202924363929772E-001                  3.0834593479726370E+005                  2.0118775495458707E-001                  1.0041826038811388E+000                  9.4664910086086249E+008 
                                     221                  1.9999698481667352E+000                  6.6810944561615460E-001                  4.4484019244898789E+000                 -4.4151490836876199E+000                  8.0616755546393399E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998492408336770E-001                  9.8589173828983945E-001                  2.0314704889040786E-001                  5.7034219264862108E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214102916990E+000                  2.0348360895443598E-001                  3.1995961392795132E+005                  2.0266118152170967E-001                  1.0040581399286781E+000                  1.0196210046412656E+009 
                                     222                  1.9999689712686630E+000                  6.6806335066592559E-001                  4.4509856130567149E+000                 -4.4057531055875723E+000                  8.0743124035996150E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998448563433151E-001                  9.8578710371377254E-001                  2.0410793531080046E-001                  5.8288835378146754E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214091569085E+000                  2.0442934546393585E-001                  3.2768756593791937E+005                  2.0361913031736345E-001                  1.0039790718352917E+000                  1.0700100759306227E+009 
                                     223                  1.9999680633063244E+000                  6.6801662932313133E-001                  4.4535517813545864E+000                 -4.3964715274105064E+000                  8.0868078918032715E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998403165316219E-001                  9.8568105857209165E-001                  2.0505821941368976E-001                  5.9555346480188892E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214079726136E+000                  2.0538115956048783E-001                  3.3559989048925252E+005                  2.0458307736224512E-001                  1.0039010176625194E+000                  1.1231724242631896E+009 
                                     224                  1.9999671553439857E+000                  6.6797088128840632E-001                  4.4573946564657803E+000                 -4.3827630421548927E+000                  8.1053276705041579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998357767199286E-001                  9.8557723363707816E-001                  2.0647715682611026E-001                  6.1476583456777267E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214067809795E+000                  2.0630673346740103E-001                  3.4341372283881751E+005                  2.0552028956591700E-001                  1.0038265998123352E+000                  1.1773292515633142E+009 
                                     225                  1.9999652751112305E+000                  6.6787904504570605E-001                  4.4624363935141256E+000                 -4.3648317505116205E+000                  8.1295462545799211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998263755561523E-001                  9.8536884475663844E-001                  2.0832355225374144E-001                  6.4083785868726075E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214042904097E+000                  2.0814803992038577E-001                  3.5930452716090210E+005                  2.0738429742600756E-001                  1.0036827402260324E+000                  1.2925898373554258E+009 
                                     226                  1.9999633283152292E+000                  6.6778774597650470E-001                  4.4674232930663669E+000                 -4.3472848608561705E+000                  8.1532948750277594E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998166415761458E-001                  9.8516171847126111E-001                  2.1014017260970128E-001                  6.6742425840739769E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819214016807901E+000                  2.0995806478624943E-001                  3.7536159152221860E+005                  2.0921606944990831E-001                  1.0035465504073948E+000                  1.4162583555085995E+009 
                                     227                  1.9999613126225970E+000                  6.6769690191601339E-001                  4.4723600650814905E+000                 -4.3300959878562795E+000                  8.1766066021593087E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998065631129851E-001                  9.8495566765803899E-001                  2.1193412684027674E-001                  6.9454063257597873E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213989426504E+000                  2.1174273261067220E-001                  3.9150634673935123E+005                  2.1102155893963809E-001                  1.0034175355099162E+000                  1.5488105137335463E+009 
                                     228                  1.9999592256190537E+000                  6.6760643734962732E-001                  4.4772511104025421E+000                 -4.3132415147640319E+000                  8.1995113624437987E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997961280952685E-001                  9.8475052043306366E-001                  2.1371162492388623E-001                  7.2220227279944532E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213960742680E+000                  2.1350866145691255E-001                  4.0768303263650287E+005                  2.1280743322817552E-001                  1.0032951303349689E+000                  1.6907303101703308E+009 
                                     229                  1.9999570648066527E+000                  6.6751628255278328E-001                  4.4821005468982626E+000                 -4.2967002288795086E+000                  8.2220363220753612E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997853240332635E-001                  9.8454611818396687E-001                  2.1547803914406183E-001                  7.5042420484363899E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213930637863E+000                  2.1526160465830324E-001                  4.2384849440376175E+005                  2.1457949077507352E-001                  1.0031788400688524E+000                  1.8425081218736269E+009 
                                     230                  1.9999548276009185E+000                  6.6742637286074868E-001                  4.4869122435681499E+000                 -4.2804528353535609E+000                  8.2442062137377814E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997741380045935E-001                  9.8434231389986548E-001                  2.1723903817554310E-001                  7.7922154759854689E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213899148663E+000                  2.1700703853238915E-001                  4.3999336650100222E+005                  2.1634324953254458E-001                  1.0030682214549278E+000                  2.0046510864262502E+009 
                                     231                  1.9999525113278882E+000                  6.6733664808221493E-001                  4.4916898661016100E+000                 -4.2644817274187652E+000                  8.2660436163662485E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997625566394410E-001                  9.8413897082960844E-001                  2.1900096464677188E-001                  8.0860954785245561E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213866116277E+000                  2.1875092503611152E-001                  4.5612975547185401E+005                  2.1810470935216139E-001                  1.0029628690085124E+000                  2.1776981008511868E+009 
                                     232                  1.9999501132210509E+000                  6.6724705199471535E-001                  4.4964369101489261E+000                 -4.2487710278670301E+000                  8.2875691957954629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997505661052555E-001                  9.8393596132735861E-001                  2.2076980445167244E-001                  8.3860314970150497E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213831517982E+000                  2.2049939774603011E-001                  4.7227305214038951E+005                  2.1987003764583449E-001                  1.0028624186675648E+000                  2.3622236111899357E+009 
                                     233                  1.9999476304181896E+000                  6.6715753185940274E-001                  4.5011567191090851E+000                 -4.2333064050392508E+000                  8.3088019126958788E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997381520909479E-001                  9.8373316574369152E-001                  2.2255116839695402E-001                  8.6921697027685901E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213795293554E+000                  2.2225822813603235E-001                  4.8844081183581043E+005                  2.2164503606980018E-001                  1.0027665499625225E+000                  2.5588410248683305E+009 
                                     234                  1.9999450599581099E+000                  6.6706803799649461E-001                  4.5058524979168357E+000                 -4.2180747755601740E+000                  8.3297592030000782E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997252997905506E-001                  9.8353047145563932E-001                  2.2435019373441056E-001                  9.0046555974457307E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213757357105E+000                  2.2403276599079419E-001                  5.0463755491753964E+005                  2.2343508280884491E-001                  1.0026749746478292E+000                  2.7682064177235947E+009 
                                     235                  1.9999423987772642E+000                  6.6697852344026709E-001                  4.5105273240044488E+000                 -4.2030640408290347E+000                  8.3504571350679413E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997119938863199E-001                  9.8332777207820588E-001                  2.2617159612107060E-001                  9.3236369109356938E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213717610829E+000                  2.2582791224706986E-001                  5.2082207519852358E+005                  2.2524510801736669E-001                  1.0025874223632782E+000                  2.9910092231997824E+009 
                                     236                  1.9999396437062560E+000                  6.6688894366316609E-001                  4.5151841613688264E+000                 -4.1882631878120460E+000                  8.3709105470941125E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996982185312799E-001                  9.8312496683343875E-001                  2.2802011105044639E-001                  9.6492593050758571E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213675984627E+000                  2.2764836386099763E-001                  5.3691392988702049E+005                  2.2707983714120214E-001                  1.0025036424499545E+000                  3.2279457794441633E+009 
                                     237                  1.9999367914662345E+000                  6.6679925629129444E-001                  4.5198258778053528E+000                 -4.1736622140004318E+000                  8.3911331676748997E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996839573311713E-001                  9.8292195990086650E-001                  2.2990054296065535E-001                  9.9816654955523211E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213632416351E+000                  2.2949886519749255E-001                  5.5282182965372864E+005                  2.2894403959194642E-001                  1.0024234114438402E+000                  3.4797112994167123E+009 
                                     238                  1.9999338386651608E+000                  6.6670942084515050E-001                  4.5244552570723924E+000                 -4.1592519945087494E+000                  8.4111377219556633E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996691933258042E-001                  9.8271865982596307E-001                  2.3181739623180103E-001                  1.0320995897900643E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213586789718E+000                  2.3138405073156451E-001                  5.6844708369197720E+005                  2.3084237242067307E-001                  1.0023465289548503E+000                  3.7469937618126678E+009 
                                     239                  1.9999307817939558E+000                  6.6661939851563923E-001                  4.5290749939874422E+000                 -4.1450240461910770E+000                  8.4309360253810048E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996539089697800E-001                  9.8251497900921270E-001                  2.3377366422967388E-001                  1.0667392258366823E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213539016728E+000                  2.3330765830264652E-001                  5.8368622880367993E+005                  2.3277859762056380E-001                  1.0022728063812167E+000                  4.0304669084629774E+009 
                                     240                  1.9999276172225147E+000                  6.6652915199535179E-001                  4.5336876900461345E+000                 -4.1309705459258188E+000                  8.4505390667419871E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996380861125733E-001                  9.8231083332087854E-001                  2.3577219187827628E-001                  1.1020995767750686E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213489009862E+000                  2.3527258250757546E-001                  5.9844571042567852E+005                  2.3475563564923091E-001                  1.0022020636774700E+000                  4.3307848537035627E+009 
                                     241                  1.9999243411955887E+000                  6.6643864531143138E-001                  4.5382958665922848E+000                 -4.1170843163811250E+000                  8.4699570819580678E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996217059779435E-001                  9.8210614171988797E-001                  2.3781615138825196E-001                  1.1381945813546679E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213436671140E+000                  2.3728180548824654E-001                  6.1264676495527173E+005                  2.3677649227034075E-001                  1.0021341359231255E+000                  4.6485887330057802E+009 
                                     242                  1.9999209498285326E+000                  6.6634784366559519E-001                  4.5429019798899608E+000                 -4.1033587757165000E+000                  8.4891996198105115E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996047491426632E-001                  9.8190082588941574E-001                  2.3990888631561078E-001                  1.1750379650662850E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213381885930E+000                  2.3933856287644698E-001                  6.2621300056929770E+005                  2.3884442391611857E-001                  1.0020688737556709E+000                  4.9845063176217079E+009 
                                     243                  1.9999174391029064E+000                  6.6625671328794578E-001                  4.5475084169589532E+000                 -4.0897878346996528E+000                  8.5082756006602462E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995871955145332E-001                  9.8169480990413316E-001                  2.4205216134769719E-001                  1.2126433676815126E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213324520984E+000                  2.4144540163427594E-001                  6.3906581318091101E+005                  2.4096199838752319E-001                  1.0020061389347183E+000                  5.3391465412717514E+009 
                                     244                  1.9999138048619338E+000                  6.6616522131487232E-001                  4.5521174797811970E+000                 -4.0763658191938843E+000                  8.5271933690294777E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995690243096691E-001                  9.8148801995235202E-001                  2.4424676526030176E-001                  1.2510244391268926E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213264493839E+000                  2.4360358413680286E-001                  6.5112515320192312E+005                  2.4313050086668750E-001                  1.0019457997595076E+000                  5.7130934111921644E+009 
                                     245                  1.9999100428058056E+000                  6.6607333568542915E-001                  4.5567313875828699E+000                 -4.0630874457717621E+000                  8.5459607408021832E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995502140290282E-001                  9.8128038410029794E-001                  2.4649382869372605E-001                  1.2901948078096124E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213201662783E+000                  2.4581404473492507E-001                  6.6232109774563939E+005                  2.4535088811826081E-001                  1.0018877315677008E+000                  6.1068997495973558E+009 
                                     246                  1.9999061484868310E+000                  6.6598102504466306E-001                  4.5613522909604702E+000                 -4.0499477998633200E+000                  8.5645850456944679E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995307424341551E-001                  9.8107183207241133E-001                  2.4879481654116223E-001                  1.3301680456629797E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213135905190E+000                  2.4807805796110738E-001                  6.7260779297109251E+005                  2.4762445503555580E-001                  1.0018318179659857E+000                  6.5210939145090380E+009 
                                     247                  1.9999021173044238E+000                  6.6588825865293089E-001                  4.5659822744939165E+000                 -4.0369423277103635E+000                  8.5830731655521628E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995105865221179E-001                  9.8086229504548517E-001                  2.5115037972194099E-001                  1.3709575929632593E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819213067056102E+000                  2.5039666951863249E-001                  6.8195544848152529E+005                  2.4995226656643085E-001                  1.0017779512796838E+000                  6.9561914624572668E+009 
                                     248                  1.9998979444999232E+000                  6.6579500629789801E-001                  4.5706233402676499E+000                 -4.0240667926207268E+000                  8.6014315689595993E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994897224996149E-001                  9.8065170544914526E-001                  2.5355948647912741E-001                  1.4125767965329693E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0819212995038128E+000                  2.5276968373800907E-001                  6.9033897575403808E+005                  2.5233414681914068E-001                  1.0017260324231130E+000                  7.4126946808877363E+009 
